Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x58ad34728990
GL 0 ms
Frame: 4: g_rs.camera: 0x58ad34728990
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x58ad34728990
GL 0 ms
Frame: 6: g_rs.camera: 0x58ad34728990
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x58ad34728990
GL 234.744 ms
Frame: 8: g_rs.camera: 0x58ad34728990
GL 0.017408 ms
Frame: 9: g_rs.camera: 0x58ad34728990
GL 0.018432 ms
GL 93.5619 ms
GL 0.03072 ms
GL 0.028672 ms
GL 0.028672 ms
GL 0.036864 ms
GL 0.033792 ms
GL 0.034816 ms
GL 0.048128 ms
GL 0.04608 ms
GL 0.058368 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.060416 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.064512 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.073728 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.072704 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.089088 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.086016 ms
GL 0.08704 ms
GL 0.086016 ms
GL 0.08704 ms
GL 0.086016 ms
GL 0.08704 ms
GL 0.329728 ms
GL 0.105472 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.105472 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.10752 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.106496 ms
GL 0.132096 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.130048 ms
GL 0.16384 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.162816 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.160768 ms
GL 0.161792 ms
GL 0.162816 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.161792 ms
GL 0.162816 ms
GL 0.21504 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.212992 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.212992 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.256 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.252928 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.252928 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.256 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.252928 ms
GL 0.254976 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.252928 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.252928 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.254976 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.253952 ms
GL 0.391168 ms
GL 0.392192 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.391168 ms
GL 0.388096 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.391168 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.391168 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.390144 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.391168 ms
GL 0.38912 ms
GL 0.658432 ms
GL 0.662528 ms
GL 0.666624 ms
GL 0.6656 ms
GL 0.6656 ms
GL 0.657408 ms
GL 0.656384 ms
GL 0.657408 ms
GL 0.658432 ms
GL 0.656384 ms
GL 0.658432 ms
GL 0.658432 ms
GL 0.658432 ms
GL 0.656384 ms
GL 0.657408 ms
