Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x5e72c7ff5e50
GL 0 ms
Frame: 4: g_rs.camera: 0x5e72c7ff5e50
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5e72c7ff5e50
GL 236.264 ms
Frame: 6: g_rs.camera: 0x5e72c7ff5e50
GL 1.39571 ms
Frame: 7: g_rs.camera: 0x5e72c7ff5e50
GL 94.9524 ms
Frame: 8: g_rs.camera: 0x5e72c7ff5e50
GL 1.35373 ms
Frame: 9: g_rs.camera: 0x5e72c7ff5e50
GL 1.30458 ms
GL 1.37216 ms
GL 1.83091 ms
GL 1.95277 ms
GL 2.37568 ms
GL 3.38637 ms
GL 4.18816 ms
GL 5.12102 ms
GL 6.12864 ms
GL 6.12762 ms
GL 7.30624 ms
GL 7.31648 ms
GL 8.68557 ms
GL 8.67533 ms
GL 8.66918 ms
GL 8.67226 ms
GL 8.67533 ms
GL 8.6743 ms
GL 9.78125 ms
GL 10.1745 ms
GL 10.1786 ms
GL 10.1908 ms
GL 10.1837 ms
GL 10.1765 ms
GL 10.1837 ms
GL 10.1765 ms
GL 10.58 ms
GL 10.9844 ms
GL 10.9865 ms
GL 10.9793 ms
GL 10.9998 ms
GL 10.5738 ms
GL 10.9855 ms
GL 10.581 ms
GL 11.0367 ms
GL 11.0572 ms
GL 11.049 ms
GL 10.6394 ms
GL 11.051 ms
GL 11.051 ms
GL 10.6394 ms
GL 11.0459 ms
GL 11.9716 ms
GL 11.9665 ms
GL 11.9603 ms
GL 11.9613 ms
GL 11.9491 ms
GL 11.9552 ms
GL 11.9532 ms
GL 11.9542 ms
GL 11.9593 ms
GL 11.9572 ms
GL 11.9552 ms
GL 11.9542 ms
GL 11.9521 ms
GL 11.9552 ms
GL 11.9521 ms
GL 11.9532 ms
GL 11.9552 ms
GL 11.9552 ms
GL 11.9542 ms
GL 11.9532 ms
GL 11.9532 ms
GL 11.9521 ms
GL 11.9491 ms
GL 11.9583 ms
GL 11.946 ms
GL 11.9552 ms
GL 11.9552 ms
GL 11.9542 ms
GL 14.4927 ms
GL 14.4753 ms
GL 14.4763 ms
GL 14.4609 ms
GL 14.4783 ms
GL 13.4789 ms
GL 13.4717 ms
GL 13.4728 ms
GL 13.4728 ms
GL 13.4717 ms
GL 13.4799 ms
GL 13.4861 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4636 ms
GL 13.4717 ms
GL 13.4656 ms
GL 13.4646 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4697 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4574 ms
GL 13.4666 ms
GL 13.4625 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.6243 ms
GL 13.7452 ms
GL 13.4666 ms
GL 13.4687 ms
GL 13.4636 ms
GL 13.4666 ms
GL 13.4584 ms
GL 13.4625 ms
GL 13.4636 ms
GL 13.4605 ms
GL 13.4636 ms
GL 13.4615 ms
GL 13.4656 ms
GL 13.4697 ms
GL 13.4656 ms
GL 13.4717 ms
GL 13.4646 ms
GL 13.4595 ms
GL 13.4615 ms
GL 13.4615 ms
GL 13.4666 ms
GL 13.4615 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4636 ms
GL 13.4584 ms
GL 13.4646 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4605 ms
GL 13.4605 ms
GL 13.4584 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4595 ms
GL 13.4656 ms
GL 13.4636 ms
GL 13.4595 ms
GL 13.4615 ms
GL 13.4584 ms
GL 13.6561 ms
GL 13.4656 ms
GL 13.4625 ms
GL 13.4595 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4707 ms
GL 13.6632 ms
GL 13.4625 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4615 ms
GL 13.4646 ms
GL 13.4676 ms
GL 13.4707 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4584 ms
GL 13.4574 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4574 ms
GL 13.4666 ms
GL 13.4687 ms
GL 13.4666 ms
GL 13.4687 ms
GL 13.4625 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4636 ms
GL 13.4636 ms
GL 13.4615 ms
GL 13.4666 ms
GL 13.4676 ms
GL 13.4738 ms
GL 13.5752 ms
GL 13.5731 ms
GL 13.5291 ms
GL 13.4492 ms
GL 13.4502 ms
GL 13.4502 ms
GL 13.4502 ms
GL 13.4451 ms
GL 13.4533 ms
GL 13.4502 ms
GL 13.4666 ms
GL 13.4646 ms
GL 13.4646 ms
GL 13.4605 ms
GL 13.4605 ms
GL 13.4584 ms
GL 13.4697 ms
GL 13.4666 ms
GL 13.4636 ms
GL 13.4646 ms
GL 13.4707 ms
GL 13.4676 ms
GL 13.568 ms
GL 13.5782 ms
GL 13.5762 ms
GL 13.5803 ms
GL 13.5711 ms
GL 13.5045 ms
GL 13.4717 ms
GL 13.5608 ms
GL 13.5752 ms
GL 13.5291 ms
GL 13.4636 ms
GL 13.4625 ms
GL 13.4574 ms
GL 13.4605 ms
GL 13.4646 ms
GL 13.4666 ms
GL 13.4492 ms
GL 13.4574 ms
GL 13.4482 ms
GL 13.6264 ms
GL 13.4502 ms
GL 13.4482 ms
GL 13.4533 ms
GL 13.4584 ms
GL 13.4574 ms
GL 13.4584 ms
GL 13.4574 ms
GL 13.4656 ms
GL 13.4646 ms
GL 13.4615 ms
GL 13.4615 ms
GL 13.4625 ms
GL 13.4687 ms
GL 13.4615 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4605 ms
GL 13.4666 ms
GL 13.4615 ms
GL 13.4564 ms
GL 13.4554 ms
GL 13.4564 ms
GL 13.4625 ms
GL 13.4615 ms
GL 13.4605 ms
GL 13.4687 ms
GL 13.484 ms
GL 13.5721 ms
GL 13.5721 ms
GL 13.524 ms
GL 13.4656 ms
GL 13.5782 ms
GL 13.5752 ms
GL 13.5741 ms
GL 13.5762 ms
GL 13.5772 ms
GL 13.5199 ms
GL 13.4482 ms
GL 13.4502 ms
GL 13.4513 ms
GL 13.4492 ms
GL 13.4584 ms
GL 13.4441 ms
GL 13.4554 ms
GL 13.4666 ms
GL 13.4605 ms
GL 13.4687 ms
GL 13.4666 ms
GL 13.4676 ms
GL 13.4564 ms
GL 13.4697 ms
GL 13.4605 ms
GL 13.4656 ms
GL 13.4636 ms
GL 13.4605 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4625 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4636 ms
GL 13.4728 ms
GL 13.4605 ms
GL 13.4605 ms
GL 13.4666 ms
GL 13.4564 ms
GL 13.4707 ms
GL 13.4595 ms
GL 13.6632 ms
GL 13.4646 ms
GL 13.4615 ms
GL 13.4615 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4564 ms
GL 13.4625 ms
GL 13.4636 ms
GL 13.4615 ms
GL 13.4636 ms
GL 13.4574 ms
GL 13.4625 ms
GL 13.4615 ms
GL 13.4636 ms
GL 13.4625 ms
GL 13.4666 ms
GL 13.4625 ms
GL 13.4595 ms
GL 13.4676 ms
GL 13.4779 ms
GL 13.5741 ms
GL 13.57 ms
GL 13.5823 ms
GL 13.5721 ms
GL 13.5854 ms
GL 13.5055 ms
GL 13.4697 ms
GL 13.4564 ms
GL 13.5598 ms
GL 13.5281 ms
GL 13.442 ms
GL 13.4554 ms
GL 13.4543 ms
GL 13.4533 ms
GL 13.4584 ms
GL 13.4492 ms
GL 13.4513 ms
GL 13.4789 ms
GL 13.5731 ms
GL 13.5813 ms
GL 13.524 ms
GL 13.4574 ms
GL 13.5752 ms
GL 13.5762 ms
GL 13.5741 ms
GL 13.5721 ms
GL 13.5752 ms
GL 13.5086 ms
GL 13.4892 ms
GL 13.5752 ms
GL 13.57 ms
GL 13.5096 ms
GL 13.441 ms
GL 13.5598 ms
GL 13.5588 ms
GL 13.5557 ms
GL 13.566 ms
GL 13.5526 ms
GL 13.4922 ms
GL 13.4656 ms
GL 13.5629 ms
GL 13.5557 ms
GL 13.5045 ms
GL 13.4513 ms
GL 13.5526 ms
GL 13.5598 ms
GL 13.5567 ms
GL 13.5588 ms
GL 13.5578 ms
GL 13.5025 ms
GL 13.4656 ms
GL 13.5793 ms
GL 13.57 ms
GL 13.5383 ms
GL 13.4738 ms
GL 13.4636 ms
GL 13.4656 ms
GL 13.4605 ms
GL 13.4564 ms
GL 13.4482 ms
GL 13.4584 ms
GL 13.4595 ms
GL 13.5537 ms
GL 13.5496 ms
GL 13.5598 ms
GL 13.5731 ms
GL 13.5741 ms
GL 13.5762 ms
GL 13.5772 ms
GL 13.5782 ms
GL 13.5772 ms
GL 13.5199 ms
GL 13.4656 ms
GL 13.5762 ms
GL 13.5752 ms
GL 13.5322 ms
GL 13.4646 ms
GL 13.5731 ms
GL 13.57 ms
GL 13.5608 ms
GL 13.5506 ms
GL 13.5608 ms
GL 13.5035 ms
GL 13.4595 ms
GL 13.5578 ms
GL 13.5649 ms
GL 13.5168 ms
GL 13.4584 ms
GL 13.5608 ms
GL 13.5588 ms
GL 13.5567 ms
GL 13.5526 ms
GL 13.5578 ms
GL 13.5107 ms
GL 13.4738 ms
GL 13.5711 ms
GL 13.5731 ms
GL 13.526 ms
GL 13.4636 ms
GL 13.5608 ms
GL 13.5557 ms
GL 13.5219 ms
