Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x56ed05746e50
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x56ed05746e50
GL 0 ms
Frame: 5: g_rs.camera: 0x56ed05746e50
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x56ed05746e50
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x56ed05746e50
GL 238.219 ms
Frame: 8: g_rs.camera: 0x56ed05746e50
GL 0.32768 ms
Frame: 9: g_rs.camera: 0x56ed05746e50
GL 93.8076 ms
GL 0.339968 ms
GL 0.335872 ms
GL 0.347136 ms
GL 0.342016 ms
GL 0.351232 ms
GL 0.345088 ms
GL 0.497664 ms
GL 0.49152 ms
GL 0.49152 ms
GL 0.539648 ms
GL 0.533504 ms
GL 0.534528 ms
GL 0.707584 ms
GL 0.70144 ms
GL 0.700416 ms
GL 1.05472 ms
GL 1.04858 ms
GL 1.05165 ms
GL 1.04858 ms
GL 1.04858 ms
GL 1.04858 ms
GL 1.36499 ms
GL 1.35885 ms
GL 1.35885 ms
GL 1.35987 ms
GL 1.35885 ms
GL 1.35987 ms
GL 1.35885 ms
GL 1.68243 ms
GL 1.67424 ms
GL 1.67424 ms
GL 1.67424 ms
GL 1.67731 ms
GL 1.67526 ms
GL 1.67629 ms
GL 1.97325 ms
GL 1.9671 ms
GL 1.96608 ms
GL 1.96608 ms
GL 1.96813 ms
GL 1.96506 ms
GL 1.96506 ms
GL 2.29274 ms
GL 2.28762 ms
GL 2.28659 ms
GL 2.28454 ms
GL 2.28762 ms
GL 2.28966 ms
GL 2.29069 ms
GL 2.28966 ms
GL 2.66854 ms
GL 2.66342 ms
GL 2.66342 ms
GL 2.6624 ms
GL 2.62246 ms
GL 2.4576 ms
GL 2.45555 ms
GL 2.4576 ms
GL 2.4535 ms
GL 2.45555 ms
GL 2.45453 ms
GL 2.4576 ms
GL 2.4535 ms
GL 2.4535 ms
GL 2.4576 ms
GL 2.4535 ms
GL 2.4535 ms
GL 2.9225 ms
GL 2.91738 ms
GL 2.91738 ms
GL 2.9225 ms
GL 2.91635 ms
GL 2.91738 ms
GL 2.91533 ms
GL 2.91226 ms
GL 2.91533 ms
GL 2.91635 ms
GL 2.9184 ms
GL 2.91533 ms
GL 2.91635 ms
GL 2.9143 ms
GL 2.91533 ms
GL 2.9143 ms
GL 2.91328 ms
GL 2.91226 ms
GL 2.91533 ms
GL 2.91328 ms
GL 2.9143 ms
GL 2.91635 ms
GL 2.91533 ms
GL 2.91635 ms
GL 2.91635 ms
GL 3.76422 ms
GL 3.76218 ms
GL 3.7591 ms
GL 3.7632 ms
GL 3.76525 ms
GL 3.76525 ms
GL 3.76627 ms
GL 3.76115 ms
GL 3.76525 ms
GL 3.76525 ms
GL 3.76934 ms
GL 3.7673 ms
GL 3.7632 ms
GL 3.76627 ms
GL 3.76422 ms
GL 3.76627 ms
GL 3.76627 ms
GL 3.76218 ms
GL 3.7673 ms
GL 3.77242 ms
GL 3.76627 ms
GL 3.7673 ms
GL 4.94899 ms
GL 4.94899 ms
GL 4.95309 ms
GL 4.95821 ms
GL 4.95616 ms
GL 4.94387 ms
GL 4.95206 ms
GL 4.94592 ms
GL 4.93773 ms
GL 4.9449 ms
GL 4.9449 ms
GL 4.94182 ms
GL 4.94592 ms
GL 4.94182 ms
GL 4.94285 ms
GL 4.94182 ms
GL 4.94387 ms
GL 4.9408 ms
GL 4.94694 ms
GL 6.41331 ms
GL 6.40205 ms
GL 6.40102 ms
GL 6.40307 ms
GL 6.41229 ms
GL 6.40614 ms
GL 6.39898 ms
GL 6.40307 ms
GL 6.40102 ms
GL 6.38771 ms
GL 6.39078 ms
GL 6.38157 ms
GL 6.39283 ms
GL 6.4 ms
GL 6.39386 ms
GL 6.39386 ms
GL 6.39181 ms
GL 6.39386 ms
GL 6.3959 ms
GL 6.38669 ms
GL 6.39693 ms
GL 6.38976 ms
GL 6.3959 ms
GL 6.39181 ms
GL 6.38464 ms
GL 6.3959 ms
GL 6.39078 ms
GL 6.39283 ms
GL 6.3959 ms
GL 6.39181 ms
GL 6.39693 ms
GL 6.4 ms
GL 6.40307 ms
GL 6.38976 ms
GL 6.38669 ms
GL 6.39488 ms
GL 6.38669 ms
GL 6.39078 ms
GL 6.39795 ms
GL 6.38976 ms
GL 6.39488 ms
GL 6.39488 ms
GL 6.39488 ms
GL 6.38976 ms
GL 6.38976 ms
GL 6.40102 ms
GL 6.3959 ms
GL 6.38157 ms
GL 6.38771 ms
GL 6.39795 ms
GL 6.39386 ms
GL 6.39386 ms
GL 6.39386 ms
GL 6.39795 ms
GL 6.39078 ms
GL 6.39078 ms
GL 6.39488 ms
GL 6.39283 ms
GL 6.39283 ms
GL 6.38464 ms
GL 6.39283 ms
GL 6.39181 ms
GL 6.38976 ms
GL 6.39386 ms
GL 6.39693 ms
GL 6.39795 ms
GL 6.39693 ms
GL 6.38874 ms
GL 6.39898 ms
GL 6.39283 ms
GL 6.38771 ms
GL 6.39488 ms
GL 6.4 ms
GL 6.40102 ms
GL 6.39795 ms
GL 6.3959 ms
GL 6.38976 ms
GL 6.62221 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.3959 ms
GL 6.39693 ms
GL 6.39693 ms
GL 6.39898 ms
GL 6.39078 ms
GL 6.39078 ms
GL 6.4 ms
GL 6.39283 ms
GL 6.3959 ms
GL 6.39181 ms
GL 6.3959 ms
GL 6.39078 ms
GL 6.39181 ms
GL 6.39386 ms
GL 6.39181 ms
GL 6.3959 ms
GL 6.39181 ms
GL 6.39795 ms
GL 6.39386 ms
GL 6.38669 ms
GL 6.39898 ms
GL 6.38771 ms
GL 6.40307 ms
GL 6.38874 ms
GL 6.39693 ms
GL 6.38362 ms
GL 6.39078 ms
GL 6.40512 ms
GL 6.38771 ms
GL 6.38669 ms
GL 6.39795 ms
GL 6.4041 ms
GL 6.39898 ms
GL 6.39693 ms
GL 6.39795 ms
GL 6.39488 ms
GL 6.39078 ms
GL 6.3959 ms
GL 6.38771 ms
GL 6.39078 ms
GL 6.39181 ms
GL 6.39898 ms
GL 6.3959 ms
GL 6.40307 ms
GL 6.40307 ms
GL 6.40512 ms
GL 6.3959 ms
GL 6.39898 ms
GL 6.40205 ms
GL 6.39693 ms
GL 6.39488 ms
GL 6.39693 ms
GL 6.38464 ms
GL 6.38874 ms
GL 6.39693 ms
GL 6.39283 ms
GL 6.39181 ms
GL 6.39283 ms
GL 6.39386 ms
GL 6.39898 ms
GL 6.3959 ms
GL 6.38976 ms
GL 6.39386 ms
GL 6.39488 ms
GL 6.39488 ms
GL 6.39795 ms
GL 6.40205 ms
GL 6.38566 ms
GL 6.39283 ms
GL 6.39283 ms
GL 6.39898 ms
GL 6.39181 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.39898 ms
GL 6.39078 ms
GL 6.38874 ms
GL 6.39693 ms
GL 6.39078 ms
GL 6.40102 ms
GL 6.39283 ms
GL 6.39693 ms
GL 6.40205 ms
GL 6.40307 ms
GL 6.40102 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.38464 ms
GL 6.3959 ms
GL 6.38874 ms
GL 6.38669 ms
GL 6.39693 ms
GL 6.38874 ms
GL 6.38874 ms
GL 6.39488 ms
GL 6.3959 ms
GL 6.39181 ms
GL 6.38669 ms
GL 6.39283 ms
GL 6.39181 ms
GL 6.39488 ms
GL 6.37952 ms
GL 6.39386 ms
GL 6.39283 ms
GL 6.39898 ms
GL 6.39181 ms
GL 6.39078 ms
GL 6.38669 ms
GL 6.38362 ms
GL 6.39488 ms
GL 6.4 ms
GL 6.39488 ms
GL 6.39078 ms
GL 6.4 ms
GL 6.38669 ms
GL 6.39181 ms
GL 6.38566 ms
GL 6.39078 ms
GL 6.39693 ms
GL 6.3959 ms
GL 6.4041 ms
GL 6.39488 ms
GL 6.39181 ms
GL 6.40205 ms
GL 6.40102 ms
GL 6.39693 ms
GL 6.39283 ms
GL 6.40205 ms
GL 6.39898 ms
GL 6.39898 ms
GL 6.38874 ms
GL 6.39386 ms
GL 6.38771 ms
GL 6.4041 ms
GL 6.39078 ms
GL 6.39693 ms
GL 6.39386 ms
GL 6.39693 ms
GL 6.39283 ms
GL 6.38874 ms
GL 6.39795 ms
GL 6.38464 ms
GL 6.38976 ms
GL 6.38976 ms
GL 6.39898 ms
GL 6.39693 ms
GL 6.38566 ms
GL 6.39386 ms
GL 6.38976 ms
GL 6.40102 ms
GL 6.39386 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.38976 ms
GL 6.38874 ms
GL 6.40102 ms
GL 6.38669 ms
GL 6.39283 ms
GL 6.38874 ms
GL 6.39283 ms
GL 6.38669 ms
GL 6.39488 ms
GL 6.39488 ms
GL 6.39795 ms
GL 6.3785 ms
GL 6.38566 ms
GL 6.39283 ms
GL 6.40307 ms
GL 6.74816 ms
GL 6.38771 ms
GL 6.39283 ms
GL 6.40307 ms
GL 6.39795 ms
GL 6.3959 ms
GL 6.39386 ms
GL 6.38566 ms
GL 6.39283 ms
GL 6.38874 ms
GL 6.39181 ms
GL 6.39693 ms
GL 6.38771 ms
GL 6.38976 ms
GL 6.38669 ms
GL 6.39283 ms
GL 6.39488 ms
GL 6.3959 ms
GL 6.4 ms
GL 6.39386 ms
GL 6.39386 ms
GL 6.39283 ms
GL 6.39078 ms
GL 6.39795 ms
GL 6.38566 ms
GL 6.38874 ms
GL 6.38771 ms
GL 6.40307 ms
GL 6.39181 ms
GL 6.40717 ms
