Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x5cb226d23e50
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5cb226d23e50
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5cb226d23e50
GL 0 ms
Frame: 6: g_rs.camera: 0x5cb226d23e50
GL 238.389 ms
Frame: 7: g_rs.camera: 0x5cb226d23e50
GL 0.001024 ms
Frame: 8: g_rs.camera: 0x5cb226d23e50
GL 93.3745 ms
Frame: 9: g_rs.camera: 0x5cb226d23e50
GL 0.004096 ms
GL 0 ms
GL 0.003072 ms
GL 0.001024 ms
GL 0.00512 ms
GL 0.001024 ms
GL 0.007168 ms
GL 0.002048 ms
GL 0.003072 ms
GL 0.003072 ms
GL 0.01024 ms
GL 0.00512 ms
GL 0.00512 ms
GL 0.004096 ms
GL 0.00512 ms
GL 0.00512 ms
GL 0.012288 ms
GL 0.007168 ms
GL 0.007168 ms
GL 0.008192 ms
GL 0.008192 ms
GL 0.008192 ms
GL 0.007168 ms
GL 0.018432 ms
GL 0.014336 ms
GL 0.01536 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.013312 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.03584 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.029696 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.029696 ms
GL 0.03072 ms
GL 0.058368 ms
GL 0.055296 ms
GL 0.054272 ms
GL 0.054272 ms
GL 0.054272 ms
GL 0.055296 ms
GL 0.054272 ms
GL 0.054272 ms
GL 0.054272 ms
GL 0.053248 ms
GL 0.054272 ms
GL 0.053248 ms
GL 0.054272 ms
GL 0.093184 ms
GL 0.090112 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.093184 ms
GL 0.09216 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.093184 ms
GL 0.093184 ms
GL 0.094208 ms
GL 0.093184 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.090112 ms
GL 0.093184 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.14848 ms
GL 0.142336 ms
GL 0.144384 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.139264 ms
GL 0.141312 ms
GL 0.144384 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.14336 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.14336 ms
GL 0.14336 ms
GL 0.14336 ms
GL 0.141312 ms
GL 0.217088 ms
GL 0.21504 ms
GL 0.211968 ms
GL 0.21504 ms
GL 0.214016 ms
GL 0.217088 ms
GL 0.214016 ms
GL 0.214016 ms
GL 0.212992 ms
GL 0.211968 ms
GL 0.216064 ms
GL 0.214016 ms
GL 0.211968 ms
GL 0.214016 ms
GL 0.211968 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.20992 ms
GL 0.211968 ms
GL 0.212992 ms
GL 0.211968 ms
GL 0.212992 ms
GL 0.212992 ms
GL 0.217088 ms
GL 0.21504 ms
GL 0.214016 ms
GL 0.214016 ms
GL 0.210944 ms
GL 0.216064 ms
GL 0.214016 ms
GL 0.211968 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.217088 ms
GL 0.214016 ms
GL 0.212992 ms
GL 0.216064 ms
GL 0.21504 ms
GL 0.216064 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.216064 ms
GL 0.21504 ms
GL 0.21504 ms
GL 0.21504 ms
GL 0.216064 ms
GL 0.214016 ms
GL 0.21504 ms
GL 0.221184 ms
GL 0.216064 ms
GL 0.21504 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.217088 ms
GL 0.214016 ms
GL 0.214016 ms
GL 0.211968 ms
GL 0.21504 ms
GL 0.211968 ms
GL 0.212992 ms
GL 0.211968 ms
GL 0.217088 ms
GL 0.214016 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.212992 ms
GL 0.210944 ms
GL 0.212992 ms
GL 0.21504 ms
GL 0.216064 ms
GL 0.214016 ms
GL 0.21504 ms
GL 0.21504 ms
GL 0.212992 ms
GL 0.214016 ms
GL 0.212992 ms
GL 0.214016 ms
GL 0.214016 ms
GL 0.212992 ms
GL 0.211968 ms
GL 0.211968 ms
GL 0.21504 ms
GL 0.21504 ms
GL 0.210944 ms
GL 0.208896 ms
GL 0.210944 ms
GL 0.211968 ms
GL 0.20992 ms
GL 0.210944 ms
GL 0.210944 ms
GL 0.20992 ms
GL 0.328704 ms
GL 0.32256 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.32256 ms
GL 0.326656 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.32768 ms
GL 0.323584 ms
GL 0.32768 ms
GL 0.32768 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.321536 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.321536 ms
GL 0.32256 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.32768 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.321536 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.323584 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.32768 ms
GL 0.32768 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.32256 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.32768 ms
GL 0.32256 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.32256 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.32768 ms
GL 0.328704 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.323584 ms
GL 0.32256 ms
GL 0.32256 ms
GL 0.323584 ms
GL 0.321536 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.324608 ms
GL 0.32256 ms
GL 0.324608 ms
GL 0.323584 ms
GL 0.321536 ms
GL 0.32256 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.323584 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.326656 ms
GL 0.55808 ms
GL 0.555008 ms
GL 0.544768 ms
GL 0.545792 ms
GL 0.549888 ms
GL 0.544768 ms
GL 0.545792 ms
GL 0.544768 ms
GL 0.549888 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.548864 ms
GL 0.545792 ms
GL 0.548864 ms
GL 0.544768 ms
GL 0.544768 ms
GL 0.548864 ms
GL 0.546816 ms
GL 0.550912 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.54784 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.54784 ms
GL 0.545792 ms
GL 0.545792 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.546816 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.546816 ms
GL 0.550912 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.549888 ms
GL 0.545792 ms
GL 0.548864 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.54784 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.549888 ms
GL 0.550912 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.548864 ms
GL 0.54784 ms
GL 0.548864 ms
GL 0.54784 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.548864 ms
GL 0.54784 ms
GL 0.550912 ms
GL 0.549888 ms
GL 0.550912 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.546816 ms
GL 0.54784 ms
GL 0.550912 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.550912 ms
GL 0.551936 ms
GL 0.548864 ms
