Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 85): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 88): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1396): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1398 : register_model
[33munity_dummy.cpp[0m[31m (line 91): [0mregistered model with id: 0
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 101): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 112): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 256(8097 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 255 MB 
GL 0.009216 ms
Frame: 3: g_rs.camera: 0x572dbc41a1c0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x572dbc41a1c0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x572dbc41a1c0
GL 0 ms
Frame: 6: g_rs.camera: 0x572dbc41a1c0
GL 59.8968 ms
Frame: 7: g_rs.camera: 0x572dbc41a1c0
GL 0.197632 ms
Frame: 8: g_rs.camera: 0x572dbc41a1c0
GL 23.3513 ms
Frame: 9: g_rs.camera: 0x572dbc41a1c0
GL 0.23552 ms
GL 0.331776 ms
GL 0.385024 ms
GL 0.473088 ms
GL 0.46592 ms
GL 0.569344 ms
GL 0.562176 ms
GL 0.562176 ms
GL 0.728064 ms
GL 0.72192 ms
GL 0.719872 ms
GL 0.719872 ms
GL 0.863232 ms
GL 0.859136 ms
GL 0.856064 ms
GL 0.859136 ms
GL 0.858112 ms
GL 0.858112 ms
GL 0.857088 ms
GL 1.03014 ms
GL 1.01888 ms
GL 1.0199 ms
GL 1.02093 ms
GL 1.02195 ms
GL 1.02195 ms
GL 1.0199 ms
GL 1.0199 ms
GL 1.02093 ms
GL 1.02093 ms
GL 1.31891 ms
GL 1.31072 ms
GL 1.31174 ms
GL 1.31277 ms
GL 1.24416 ms
GL 1.20115 ms
GL 1.19808 ms
GL 1.20218 ms
GL 1.1991 ms
GL 1.20013 ms
GL 1.20013 ms
GL 1.20013 ms
GL 1.1991 ms
GL 1.1991 ms
GL 1.20013 ms
GL 1.1991 ms
GL 1.20013 ms
GL 1.1991 ms
GL 1.20115 ms
GL 1.70598 ms
GL 1.69984 ms
GL 1.70086 ms
GL 1.70189 ms
GL 1.70189 ms
GL 1.70189 ms
GL 1.69984 ms
GL 1.70086 ms
GL 1.70086 ms
GL 1.70394 ms
GL 1.70189 ms
GL 1.70394 ms
GL 1.70291 ms
GL 1.70291 ms
GL 1.70291 ms
GL 1.70291 ms
GL 1.69882 ms
GL 1.69779 ms
GL 1.70086 ms
GL 1.69984 ms
GL 1.69882 ms
GL 1.70086 ms
GL 1.69677 ms
GL 1.69882 ms
GL 2.43917 ms
GL 2.432 ms
GL 2.4279 ms
GL 2.43507 ms
GL 2.43098 ms
GL 2.42995 ms
GL 2.66342 ms
GL 2.66854 ms
GL 2.65933 ms
GL 2.6583 ms
GL 2.6624 ms
GL 2.65626 ms
GL 2.66138 ms
GL 2.65626 ms
GL 2.66035 ms
GL 2.65728 ms
GL 2.65728 ms
GL 2.65728 ms
GL 2.65728 ms
GL 2.6583 ms
GL 2.65523 ms
GL 2.66342 ms
GL 2.66138 ms
GL 2.66445 ms
GL 2.66138 ms
GL 2.66138 ms
GL 2.66342 ms
GL 2.66138 ms
GL 2.65933 ms
GL 2.66138 ms
GL 2.66035 ms
GL 2.66035 ms
GL 2.66854 ms
GL 2.67776 ms
GL 2.67776 ms
GL 2.67571 ms
GL 2.67981 ms
GL 2.68083 ms
GL 2.67571 ms
GL 2.95424 ms
GL 2.92762 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.67776 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.67981 ms
GL 2.67776 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.67981 ms
GL 2.67878 ms
GL 2.67878 ms
GL 2.68083 ms
GL 2.6839 ms
GL 2.67878 ms
GL 2.67878 ms
GL 2.68595 ms
GL 2.6839 ms
GL 2.68595 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.68288 ms
GL 2.68595 ms
GL 2.67878 ms
GL 2.68186 ms
GL 2.68595 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.67674 ms
GL 2.68595 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.68595 ms
GL 2.67878 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.6839 ms
GL 2.67878 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.67878 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.67776 ms
GL 2.68493 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.67981 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68186 ms
GL 2.68698 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.67981 ms
GL 2.67571 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.67571 ms
GL 2.68083 ms
GL 2.68493 ms
GL 2.68083 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.68288 ms
GL 2.67571 ms
GL 2.67674 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.68083 ms
GL 2.6839 ms
GL 2.68083 ms
GL 2.67776 ms
GL 2.68186 ms
GL 2.67776 ms
GL 2.67981 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.67776 ms
GL 2.6839 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.67674 ms
GL 2.67776 ms
GL 2.68288 ms
GL 2.68698 ms
GL 2.68186 ms
GL 2.67981 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.67878 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.67878 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.68595 ms
GL 2.68186 ms
GL 2.67776 ms
GL 2.68083 ms
GL 2.67878 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.68493 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.67776 ms
GL 2.67674 ms
GL 2.67878 ms
GL 2.6839 ms
GL 2.6839 ms
GL 2.68288 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.92352 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.67878 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.67981 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.68288 ms
GL 2.67571 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.67571 ms
GL 2.68288 ms
GL 2.68698 ms
GL 2.68083 ms
GL 2.68493 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.68186 ms
GL 2.67878 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.67878 ms
GL 2.67776 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68595 ms
GL 2.68186 ms
GL 2.67981 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.68595 ms
GL 2.68186 ms
GL 2.67981 ms
GL 2.67878 ms
GL 2.67776 ms
GL 2.67776 ms
GL 2.67878 ms
GL 2.67776 ms
GL 2.67674 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.67776 ms
GL 2.6839 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.68288 ms
GL 2.67878 ms
GL 2.68186 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.68595 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.67674 ms
GL 2.68186 ms
GL 2.67981 ms
GL 2.67981 ms
GL 2.67981 ms
GL 2.67878 ms
GL 2.6839 ms
GL 2.68493 ms
GL 2.67981 ms
GL 2.68186 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.67981 ms
GL 2.67878 ms
GL 2.67981 ms
GL 2.67776 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.6839 ms
GL 2.68186 ms
GL 2.68288 ms
GL 2.68186 ms
GL 2.67776 ms
GL 2.67674 ms
GL 2.68186 ms
GL 2.68493 ms
GL 2.68288 ms
GL 2.68083 ms
GL 2.68288 ms
GL 2.6839 ms
GL 2.67366 ms
GL 2.67776 ms
GL 2.68083 ms
GL 2.67981 ms
GL 2.68083 ms
GL 2.68493 ms
GL 2.68083 ms
GL 2.67981 ms
