Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x5c0746e73bf0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5c0746e73bf0
GL 0 ms
Frame: 5: g_rs.camera: 0x5c0746e73bf0
GL 242.817 ms
Frame: 6: g_rs.camera: 0x5c0746e73bf0
GL 0.058368 ms
Frame: 7: g_rs.camera: 0x5c0746e73bf0
GL 93.3294 ms
Frame: 8: g_rs.camera: 0x5c0746e73bf0
GL 0.072704 ms
Frame: 9: g_rs.camera: 0x5c0746e73bf0
GL 0.068608 ms
GL 0.080896 ms
GL 0.077824 ms
GL 0.08192 ms
GL 0.078848 ms
GL 0.093184 ms
GL 0.090112 ms
GL 0.089088 ms
GL 0.090112 ms
GL 0.089088 ms
GL 0.090112 ms
GL 0.106496 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.104448 ms
GL 0.103424 ms
GL 0.123904 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.119808 ms
GL 0.119808 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.146432 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.142336 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.180224 ms
GL 0.176128 ms
GL 0.176128 ms
GL 0.176128 ms
GL 0.176128 ms
GL 0.17408 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.221184 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.216064 ms
GL 0.217088 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.22016 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.22016 ms
GL 0.330752 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.32768 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.32768 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.326656 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.324608 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.325632 ms
GL 0.326656 ms
GL 0.325632 ms
GL 0.32768 ms
GL 0.543744 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.539648 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.5376 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.536576 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.5376 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.5376 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.541696 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.964608 ms
GL 0.966656 ms
GL 0.958464 ms
GL 0.960512 ms
GL 0.958464 ms
GL 0.956416 ms
GL 0.958464 ms
GL 0.95744 ms
GL 0.958464 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.948224 ms
GL 0.948224 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.948224 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.9472 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.948224 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.948224 ms
