Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x5b8865a47bf0
GL 237.26 ms
Frame: 8: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
Frame: 9: g_rs.camera: 0x5b8865a47bf0
GL 0.001024 ms
GL 93.1092 ms
GL 0.00512 ms
GL 0.003072 ms
GL 0.00512 ms
GL 0.004096 ms
GL 0.003072 ms
GL 0.003072 ms
GL 0.007168 ms
GL 0.006144 ms
GL 0.00512 ms
GL 0.011264 ms
GL 0.009216 ms
GL 0.008192 ms
GL 0.008192 ms
GL 0.014336 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.013312 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.013312 ms
GL 0.02048 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.017408 ms
GL 0.018432 ms
GL 0.017408 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.017408 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.017408 ms
GL 0.032768 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.03072 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.060416 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.059392 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.059392 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.057344 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.058368 ms
GL 0.11776 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.227328 ms
GL 0.264192 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.259072 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.259072 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.259072 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.263168 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.259072 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.262144 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.26112 ms
GL 0.260096 ms
GL 0.262144 ms
GL 0.259072 ms
