Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x56d1503b3f30
GL 0 ms
Frame: 4: g_rs.camera: 0x56d1503b3f30
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x56d1503b3f30
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x56d1503b3f30
GL 240.464 ms
Frame: 7: g_rs.camera: 0x56d1503b3f30
GL 0.001024 ms
Frame: 8: g_rs.camera: 0x56d1503b3f30
GL 0.001024 ms
Frame: 9: g_rs.camera: 0x56d1503b3f30
GL 93.3949 ms
GL 0.00512 ms
GL 0.002048 ms
GL 0.007168 ms
GL 0.004096 ms
GL 0.011264 ms
GL 0.007168 ms
GL 0.016384 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.028672 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.026624 ms
GL 0.052224 ms
GL 0.04608 ms
GL 0.04608 ms
GL 0.04608 ms
GL 0.04608 ms
GL 0.04608 ms
GL 0.08192 ms
GL 0.074752 ms
GL 0.072704 ms
GL 0.072704 ms
GL 0.074752 ms
GL 0.073728 ms
GL 0.072704 ms
GL 0.074752 ms
GL 0.1024 ms
GL 0.09728 ms
GL 0.09728 ms
GL 0.098304 ms
GL 0.09728 ms
GL 0.099328 ms
GL 0.098304 ms
GL 0.09728 ms
GL 0.098304 ms
GL 0.099328 ms
GL 0.09728 ms
GL 0.098304 ms
GL 0.100352 ms
GL 0.098304 ms
GL 0.098304 ms
GL 0.098304 ms
GL 0.099328 ms
GL 0.099328 ms
GL 0.099328 ms
GL 0.09728 ms
GL 0.145408 ms
GL 0.139264 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.140288 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.141312 ms
GL 0.142336 ms
GL 0.243712 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.241664 ms
GL 0.238592 ms
GL 0.24064 ms
GL 0.238592 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.239616 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.242688 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.242688 ms
GL 0.239616 ms
GL 0.241664 ms
GL 0.239616 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.238592 ms
GL 0.239616 ms
GL 0.226304 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.224256 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.224256 ms
GL 0.222208 ms
GL 0.22016 ms
GL 0.223232 ms
GL 0.224256 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.223232 ms
GL 0.223232 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.222208 ms
GL 0.43008 ms
GL 0.417792 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.41984 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.417792 ms
GL 0.41984 ms
GL 0.420864 ms
GL 0.41984 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.41984 ms
GL 0.417792 ms
GL 0.41984 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.41984 ms
GL 0.417792 ms
GL 0.41984 ms
GL 0.420864 ms
GL 0.418816 ms
GL 0.41984 ms
GL 0.41984 ms
GL 0.418816 ms
GL 0.417792 ms
GL 0.417792 ms
GL 0.417792 ms
GL 0.418816 ms
GL 0.420864 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.418816 ms
GL 0.41984 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.422912 ms
GL 0.422912 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.421888 ms
GL 0.422912 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.41984 ms
GL 0.422912 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.422912 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.422912 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.422912 ms
GL 0.421888 ms
GL 0.420864 ms
GL 0.41984 ms
GL 0.856064 ms
GL 0.850944 ms
GL 0.851968 ms
GL 0.850944 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.83968 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.843776 ms
GL 0.843776 ms
GL 0.842752 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.83968 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.843776 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.843776 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.843776 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.83968 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.843776 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.843776 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.843776 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.842752 ms
GL 0.842752 ms
GL 0.840704 ms
GL 0.83968 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.840704 ms
GL 0.841728 ms
GL 0.842752 ms
GL 0.83968 ms
GL 0.842752 ms
GL 0.841728 ms
GL 0.840704 ms
GL 0.840704 ms
GL 1.73978 ms
GL 1.73056 ms
GL 1.73158 ms
GL 1.73363 ms
GL 1.73773 ms
GL 1.7367 ms
GL 1.73466 ms
GL 1.73056 ms
GL 1.72749 ms
GL 1.72544 ms
GL 1.72544 ms
GL 1.72646 ms
GL 1.72646 ms
GL 1.72237 ms
