Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x6147f8344c10
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x6147f8344c10
GL 0 ms
Frame: 5: g_rs.camera: 0x6147f8344c10
GL 243.736 ms
Frame: 6: g_rs.camera: 0x6147f8344c10
GL 4.36634 ms
Frame: 7: g_rs.camera: 0x6147f8344c10
GL 103.344 ms
Frame: 8: g_rs.camera: 0x6147f8344c10
GL 4.90598 ms
Frame: 9: g_rs.camera: 0x6147f8344c10
GL 5.80813 ms
GL 7.48339 ms
GL 9.33786 ms
GL 10.75 ms
GL 3.17542 ms
GL 3.75296 ms
GL 4.4841 ms
GL 4.21069 ms
GL 4.21274 ms
GL 4.21274 ms
GL 5.03194 ms
GL 5.01658 ms
GL 5.02272 ms
GL 5.01965 ms
GL 5.02477 ms
GL 5.02374 ms
GL 5.0217 ms
GL 5.60538 ms
GL 5.9392 ms
GL 5.92384 ms
GL 5.93306 ms
GL 5.96685 ms
GL 5.92691 ms
GL 5.93715 ms
GL 5.92896 ms
GL 5.93715 ms
GL 5.94022 ms
GL 6.12352 ms
GL 6.45632 ms
GL 6.45427 ms
GL 6.4512 ms
GL 6.46144 ms
GL 5.80813 ms
GL 5.64531 ms
GL 5.96378 ms
GL 5.64122 ms
GL 5.96173 ms
GL 5.63917 ms
GL 5.64326 ms
GL 5.9607 ms
GL 5.64429 ms
GL 5.63814 ms
GL 5.9607 ms
GL 5.95354 ms
GL 5.95866 ms
GL 5.95456 ms
GL 7.03693 ms
GL 7.03386 ms
GL 7.0359 ms
GL 7.0185 ms
GL 7.01952 ms
GL 7.02259 ms
GL 7.02566 ms
GL 7.02566 ms
GL 7.02259 ms
GL 7.02157 ms
GL 7.02362 ms
GL 7.01952 ms
GL 7.02566 ms
GL 7.40864 ms
GL 7.01645 ms
GL 7.02054 ms
GL 7.02054 ms
GL 7.02157 ms
GL 7.02464 ms
GL 7.02464 ms
GL 7.02362 ms
GL 7.0185 ms
GL 7.01952 ms
GL 7.02464 ms
GL 7.02054 ms
GL 7.02259 ms
GL 7.01952 ms
GL 7.01747 ms
GL 7.02157 ms
GL 7.01952 ms
GL 7.01952 ms
GL 7.01952 ms
GL 7.02464 ms
GL 7.0185 ms
GL 7.0185 ms
GL 9.71469 ms
GL 9.6983 ms
GL 9.7065 ms
GL 9.70445 ms
GL 9.71674 ms
GL 9.71776 ms
GL 9.71469 ms
GL 9.71264 ms
GL 9.70957 ms
GL 9.71366 ms
GL 9.69216 ms
GL 9.67987 ms
GL 9.68192 ms
GL 9.68294 ms
GL 9.67987 ms
GL 9.67987 ms
GL 9.68909 ms
GL 9.68602 ms
GL 9.69114 ms
GL 9.67987 ms
GL 9.6809 ms
GL 9.68192 ms
GL 9.68192 ms
GL 9.67885 ms
GL 9.68397 ms
GL 9.6809 ms
GL 9.68806 ms
GL 9.68192 ms
GL 12.1692 ms
GL 12.1416 ms
GL 12.1405 ms
GL 12.1416 ms
GL 12.1457 ms
GL 12.1426 ms
GL 12.1457 ms
GL 12.1467 ms
GL 12.1498 ms
GL 12.1436 ms
GL 12.1508 ms
GL 12.1539 ms
GL 12.1334 ms
GL 12.1242 ms
GL 12.1221 ms
GL 12.118 ms
GL 12.1334 ms
GL 12.1221 ms
GL 12.1211 ms
GL 12.1272 ms
GL 12.1242 ms
GL 12.1231 ms
GL 12.119 ms
GL 12.116 ms
GL 12.118 ms
GL 12.1211 ms
GL 12.1242 ms
GL 12.1262 ms
GL 12.1293 ms
GL 12.1252 ms
GL 12.1262 ms
GL 12.1201 ms
GL 12.1201 ms
GL 12.1201 ms
GL 12.1221 ms
GL 12.119 ms
GL 12.1283 ms
GL 12.1098 ms
GL 12.1221 ms
GL 12.1242 ms
GL 12.1242 ms
GL 12.1242 ms
GL 12.1272 ms
GL 12.1385 ms
GL 12.1283 ms
GL 12.1231 ms
GL 12.1344 ms
GL 12.1262 ms
GL 12.1344 ms
GL 12.1334 ms
GL 12.1324 ms
GL 12.1385 ms
GL 12.1354 ms
GL 12.1477 ms
GL 12.1364 ms
GL 12.1405 ms
GL 12.1344 ms
GL 12.1375 ms
GL 12.1272 ms
GL 12.1303 ms
GL 12.1364 ms
GL 12.1385 ms
GL 12.1283 ms
GL 12.1283 ms
GL 12.1324 ms
GL 12.1262 ms
GL 12.1364 ms
GL 12.1272 ms
GL 12.1313 ms
GL 12.1364 ms
GL 12.1344 ms
GL 12.1375 ms
GL 12.1262 ms
GL 12.1364 ms
GL 12.1375 ms
GL 12.1375 ms
GL 12.1242 ms
GL 12.1395 ms
GL 12.1334 ms
GL 12.1324 ms
GL 12.1283 ms
GL 12.1344 ms
GL 12.1354 ms
GL 12.1364 ms
GL 12.1324 ms
GL 12.1416 ms
GL 12.1283 ms
GL 12.1364 ms
GL 12.1324 ms
GL 12.1313 ms
GL 12.1405 ms
GL 12.1395 ms
GL 12.1395 ms
GL 12.1242 ms
GL 12.1262 ms
GL 12.1283 ms
GL 12.119 ms
GL 12.1252 ms
GL 12.1252 ms
GL 12.1139 ms
GL 12.1303 ms
GL 12.119 ms
GL 12.1221 ms
GL 12.1139 ms
GL 12.3126 ms
GL 12.117 ms
GL 12.116 ms
GL 12.1201 ms
GL 12.1334 ms
GL 12.118 ms
GL 12.1231 ms
GL 12.1231 ms
GL 12.1201 ms
GL 12.1221 ms
GL 12.1201 ms
GL 12.119 ms
GL 12.1303 ms
GL 12.1211 ms
GL 12.1242 ms
GL 12.1293 ms
GL 12.1293 ms
GL 12.1231 ms
GL 12.1272 ms
GL 12.1293 ms
GL 12.1405 ms
GL 12.1283 ms
GL 12.1272 ms
GL 12.1231 ms
GL 12.1252 ms
GL 12.1303 ms
GL 12.1293 ms
GL 12.1364 ms
GL 12.1324 ms
GL 12.1344 ms
GL 12.1313 ms
GL 12.1283 ms
GL 12.1283 ms
GL 12.1313 ms
GL 12.1436 ms
GL 12.1334 ms
GL 12.1416 ms
GL 12.1375 ms
GL 12.1344 ms
GL 12.1324 ms
GL 12.1364 ms
GL 12.1426 ms
GL 12.1354 ms
GL 12.1324 ms
GL 12.1364 ms
GL 12.1303 ms
GL 12.1283 ms
GL 12.1364 ms
GL 12.1283 ms
GL 12.1324 ms
GL 12.1303 ms
GL 12.1324 ms
GL 12.1313 ms
GL 12.1395 ms
GL 12.1242 ms
GL 12.1416 ms
GL 12.1446 ms
GL 12.1375 ms
GL 12.1272 ms
GL 12.1344 ms
GL 12.1293 ms
GL 12.1303 ms
GL 12.1364 ms
GL 12.1344 ms
GL 12.1324 ms
GL 12.1354 ms
GL 12.1364 ms
GL 12.1385 ms
GL 12.1313 ms
GL 12.1375 ms
GL 12.1303 ms
GL 12.1426 ms
GL 12.1334 ms
GL 12.1354 ms
GL 12.1354 ms
GL 12.1324 ms
GL 12.1313 ms
GL 12.1364 ms
GL 12.1375 ms
GL 12.1334 ms
GL 12.1385 ms
GL 12.1446 ms
GL 12.1344 ms
GL 12.1293 ms
GL 12.1416 ms
GL 12.1405 ms
GL 12.1324 ms
GL 12.1283 ms
GL 12.1344 ms
GL 12.1313 ms
GL 12.1385 ms
GL 12.1262 ms
GL 12.1303 ms
GL 12.1129 ms
GL 12.1201 ms
GL 12.119 ms
GL 12.117 ms
GL 12.118 ms
GL 12.1252 ms
GL 12.1088 ms
GL 12.119 ms
GL 12.1252 ms
GL 12.1231 ms
GL 12.1149 ms
GL 12.1252 ms
GL 12.1211 ms
GL 12.1211 ms
GL 12.1252 ms
GL 12.1201 ms
GL 12.1231 ms
GL 12.1262 ms
GL 12.1242 ms
GL 12.119 ms
GL 12.1293 ms
GL 12.1211 ms
GL 12.1375 ms
GL 12.1334 ms
GL 12.1313 ms
GL 12.1334 ms
GL 12.1344 ms
GL 12.1324 ms
GL 12.1313 ms
GL 12.1385 ms
GL 12.1252 ms
GL 12.1313 ms
GL 12.1303 ms
GL 12.1293 ms
GL 12.1231 ms
GL 12.1344 ms
GL 12.1334 ms
GL 12.1324 ms
GL 12.1272 ms
GL 12.1375 ms
GL 12.1354 ms
GL 12.1375 ms
GL 12.1354 ms
GL 12.1375 ms
GL 12.1313 ms
GL 12.1262 ms
GL 12.1385 ms
GL 12.1242 ms
GL 12.1344 ms
GL 12.1364 ms
GL 12.1324 ms
GL 12.1385 ms
GL 12.1375 ms
GL 12.1354 ms
GL 12.1303 ms
GL 12.1364 ms
GL 12.1416 ms
GL 12.1293 ms
GL 12.1385 ms
GL 12.1385 ms
GL 12.1334 ms
GL 12.1354 ms
GL 12.1395 ms
GL 12.1324 ms
GL 12.1334 ms
GL 12.1303 ms
GL 12.1313 ms
GL 12.1344 ms
GL 12.1324 ms
GL 12.1416 ms
GL 12.1395 ms
GL 12.1426 ms
GL 12.1354 ms
GL 12.1334 ms
GL 12.1344 ms
GL 12.1334 ms
GL 12.1334 ms
GL 12.1334 ms
GL 12.1385 ms
GL 12.1344 ms
GL 12.1436 ms
GL 12.1262 ms
GL 12.1324 ms
GL 12.1303 ms
GL 12.1303 ms
GL 12.1354 ms
GL 12.1385 ms
GL 12.1293 ms
GL 12.1324 ms
GL 12.1303 ms
GL 12.1344 ms
GL 12.1375 ms
GL 12.1324 ms
GL 12.1405 ms
GL 12.1354 ms
GL 12.1293 ms
GL 12.1303 ms
GL 12.1344 ms
GL 12.1364 ms
GL 12.1293 ms
GL 12.1364 ms
GL 12.1283 ms
GL 12.1385 ms
GL 12.1334 ms
GL 12.1375 ms
GL 12.1313 ms
GL 12.1334 ms
GL 12.1385 ms
GL 12.1364 ms
