Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
720
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.026624 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5d5a23f83280
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5d5a23f83280
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5d5a23f83280
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5d5a23f83280
GL 248.691 ms
Frame: 7: g_rs.camera: 0x5d5a23f83280
GL 0.222208 ms
Frame: 8: g_rs.camera: 0x5d5a23f83280
GL 173.237 ms
Frame: 9: g_rs.camera: 0x5d5a23f83280
GL 0.099328 ms
GL 0.098304 ms
GL 0.132096 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.166912 ms
GL 0.165888 ms
GL 0.164864 ms
GL 0.221184 ms
GL 0.216064 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.216064 ms
GL 0.219136 ms
GL 0.259072 ms
GL 0.256 ms
GL 0.257024 ms
GL 0.257024 ms
GL 0.257024 ms
GL 0.257024 ms
GL 0.256 ms
GL 0.256 ms
GL 0.257024 ms
GL 0.283648 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.334848 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.333824 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.333824 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.3328 ms
GL 0.3328 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.434176 ms
GL 0.431104 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.431104 ms
GL 0.431104 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.431104 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.431104 ms
GL 0.433152 ms
GL 0.433152 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.431104 ms
GL 0.433152 ms
GL 0.431104 ms
GL 0.433152 ms
GL 0.431104 ms
GL 0.434176 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.432128 ms
GL 0.431104 ms
GL 0.432128 ms
GL 0.433152 ms
GL 0.605184 ms
GL 0.603136 ms
GL 0.602112 ms
GL 0.603136 ms
GL 0.60416 ms
GL 0.602112 ms
GL 0.603136 ms
GL 0.60416 ms
GL 0.603136 ms
GL 0.600064 ms
GL 0.603136 ms
GL 0.603136 ms
GL 0.602112 ms
GL 0.603136 ms
GL 0.605184 ms
GL 0.60416 ms
GL 0.602112 ms
GL 0.605184 ms
GL 0.603136 ms
GL 0.603136 ms
GL 0.602112 ms
GL 0.60416 ms
GL 0.603136 ms
GL 0.602112 ms
GL 0.606208 ms
GL 0.60416 ms
GL 0.882688 ms
GL 0.878592 ms
GL 0.88064 ms
GL 0.879616 ms
GL 0.878592 ms
GL 0.88064 ms
GL 0.88064 ms
GL 0.879616 ms
GL 0.881664 ms
GL 0.881664 ms
GL 0.88064 ms
GL 0.881664 ms
GL 0.877568 ms
GL 0.883712 ms
GL 0.882688 ms
GL 0.88064 ms
GL 0.88064 ms
GL 0.88064 ms
GL 0.88064 ms
GL 0.881664 ms
GL 0.882688 ms
GL 0.88064 ms
GL 0.878592 ms
GL 0.879616 ms
GL 0.881664 ms
GL 0.877568 ms
GL 1.1305 ms
GL 1.2073 ms
GL 1.20422 ms
GL 1.20218 ms
GL 1.20013 ms
GL 1.2032 ms
GL 1.20115 ms
GL 1.20422 ms
GL 1.20115 ms
GL 1.2032 ms
GL 1.20115 ms
GL 1.20525 ms
GL 1.2032 ms
GL 1.2032 ms
GL 1.2032 ms
GL 1.2073 ms
GL 1.20218 ms
GL 1.20115 ms
GL 1.20422 ms
GL 1.20218 ms
GL 1.20115 ms
GL 1.2032 ms
GL 1.2032 ms
GL 1.20422 ms
GL 1.20422 ms
GL 1.20525 ms
GL 1.20115 ms
GL 1.20422 ms
GL 1.2032 ms
GL 1.20013 ms
GL 1.13459 ms
GL 1.09363 ms
GL 1.09158 ms
GL 1.09261 ms
GL 1.09466 ms
GL 1.09158 ms
GL 1.09363 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.09158 ms
GL 1.09056 ms
GL 1.09261 ms
GL 1.09158 ms
GL 1.08954 ms
GL 1.09261 ms
GL 1.09158 ms
GL 1.09158 ms
GL 1.09466 ms
GL 1.09466 ms
GL 1.08954 ms
GL 1.09056 ms
GL 1.09363 ms
GL 1.09363 ms
GL 1.09158 ms
GL 1.09158 ms
GL 1.09056 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.09261 ms
GL 1.09363 ms
GL 1.09056 ms
GL 1.09261 ms
GL 1.09261 ms
GL 1.08851 ms
GL 1.09158 ms
GL 1.09056 ms
GL 1.09363 ms
GL 1.09158 ms
GL 1.09158 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.08954 ms
GL 1.09261 ms
GL 1.08851 ms
GL 1.08851 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.09261 ms
GL 1.08954 ms
GL 1.09466 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.08954 ms
GL 1.09056 ms
GL 1.09261 ms
GL 1.09466 ms
GL 1.09363 ms
GL 1.09056 ms
GL 1.09158 ms
GL 1.09261 ms
GL 1.09568 ms
GL 1.09158 ms
GL 1.09466 ms
GL 1.09056 ms
GL 1.08851 ms
GL 1.09158 ms
GL 1.08851 ms
GL 1.09261 ms
GL 1.09363 ms
GL 1.09158 ms
GL 1.08749 ms
GL 1.09363 ms
GL 1.08954 ms
GL 1.09056 ms
GL 1.0967 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10182 ms
GL 1.09978 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.09875 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.09773 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10387 ms
GL 1.09773 ms
GL 1.09773 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.09875 ms
GL 1.10285 ms
GL 1.09875 ms
GL 1.10285 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.09773 ms
GL 1.09978 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.09978 ms
GL 1.10387 ms
GL 1.0967 ms
GL 1.10387 ms
GL 1.09875 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.09875 ms
GL 1.10285 ms
GL 1.09875 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.10182 ms
GL 1.09978 ms
GL 1.09875 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.10182 ms
GL 1.09875 ms
GL 1.09568 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.09773 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.09773 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.09773 ms
GL 1.1008 ms
GL 1.09875 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.10797 ms
GL 1.09773 ms
GL 1.0967 ms
GL 1.1008 ms
GL 1.09978 ms
GL 1.10387 ms
GL 1.1008 ms
GL 1.09773 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.10182 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.09875 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.09773 ms
GL 1.09875 ms
GL 1.10182 ms
GL 1.10182 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.09978 ms
GL 1.09978 ms
GL 1.1008 ms
GL 1.1008 ms
GL 1.09773 ms
