Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5cc88b5cfa00
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5cc88b5cfa00
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5cc88b5cfa00
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5cc88b5cfa00
GL 0 ms
Frame: 7: g_rs.camera: 0x5cc88b5cfa00
GL 249.497 ms
Frame: 8: g_rs.camera: 0x5cc88b5cfa00
GL 0.13824 ms
Frame: 9: g_rs.camera: 0x5cc88b5cfa00
GL 129.102 ms
GL 93.3059 ms
GL 0.038912 ms
GL 0.036864 ms
GL 0.036864 ms
GL 0.037888 ms
GL 0.034816 ms
GL 0.033792 ms
GL 0.03584 ms
GL 0.034816 ms
GL 0.04608 ms
GL 0.044032 ms
GL 0.044032 ms
GL 0.045056 ms
GL 0.044032 ms
GL 0.045056 ms
GL 0.050176 ms
GL 0.048128 ms
GL 0.048128 ms
GL 0.048128 ms
GL 0.047104 ms
GL 0.048128 ms
GL 0.048128 ms
GL 0.048128 ms
GL 0.057344 ms
GL 0.055296 ms
GL 0.054272 ms
GL 0.055296 ms
GL 0.055296 ms
GL 0.055296 ms
GL 0.055296 ms
GL 0.054272 ms
GL 0.055296 ms
GL 0.055296 ms
GL 0.054272 ms
GL 0.054272 ms
GL 0.070656 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.067584 ms
GL 0.06656 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.06656 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.067584 ms
GL 0.068608 ms
GL 0.067584 ms
GL 0.090112 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.089088 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.116736 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.115712 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.182272 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.180224 ms
GL 0.1792 ms
GL 0.300032 ms
GL 0.299008 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.297984 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.297984 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.297984 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.297984 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.294912 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.29696 ms
GL 0.29696 ms
GL 0.295936 ms
GL 0.295936 ms
GL 0.297984 ms
GL 0.473088 ms
GL 0.474112 ms
GL 0.474112 ms
GL 0.474112 ms
GL 0.474112 ms
GL 0.463872 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.464896 ms
GL 0.535552 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.52736 ms
GL 0.525312 ms
GL 0.525312 ms
GL 0.525312 ms
GL 0.525312 ms
GL 0.525312 ms
GL 0.525312 ms
GL 0.525312 ms
