Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5ad94dda8270
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5ad94dda8270
GL 0 ms
Frame: 5: g_rs.camera: 0x5ad94dda8270
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5ad94dda8270
GL 247.854 ms
Frame: 7: g_rs.camera: 0x5ad94dda8270
GL 0.099328 ms
Frame: 8: g_rs.camera: 0x5ad94dda8270
GL 96.6062 ms
Frame: 9: g_rs.camera: 0x5ad94dda8270
GL 0.11776 ms
GL 0.086016 ms
GL 0.083968 ms
GL 0.080896 ms
GL 0.095232 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.125952 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.132096 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.126976 ms
GL 0.128 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.128 ms
GL 0.128 ms
GL 0.1536 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.185344 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.180224 ms
GL 0.181248 ms
GL 0.223232 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.22016 ms
GL 0.22016 ms
GL 0.22016 ms
GL 0.218112 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.22016 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.219136 ms
GL 0.282624 ms
GL 0.278528 ms
GL 0.279552 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.279552 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.277504 ms
GL 0.277504 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.277504 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.279552 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.279552 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.278528 ms
GL 0.388096 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.384 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.592896 ms
GL 0.582656 ms
GL 0.580608 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.536576 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.536576 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.539648 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.54272 ms
GL 0.541696 ms
GL 0.539648 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.541696 ms
GL 0.540672 ms
GL 0.540672 ms
GL 0.878592 ms
GL 0.874496 ms
GL 0.874496 ms
GL 0.874496 ms
GL 0.876544 ms
GL 0.874496 ms
GL 0.87552 ms
GL 0.87552 ms
GL 0.874496 ms
GL 0.867328 ms
GL 0.866304 ms
GL 0.866304 ms
GL 0.867328 ms
GL 0.867328 ms
GL 0.867328 ms
GL 0.868352 ms
GL 0.866304 ms
GL 0.866304 ms
GL 0.868352 ms
GL 0.867328 ms
