Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
720
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5650ab1a3280
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5650ab1a3280
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5650ab1a3280
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5650ab1a3280
GL 0 ms
Frame: 7: g_rs.camera: 0x5650ab1a3280
GL 239.542 ms
Frame: 8: g_rs.camera: 0x5650ab1a3280
GL 0.001024 ms
Frame: 9: g_rs.camera: 0x5650ab1a3280
GL 0.002048 ms
GL 92.9536 ms
GL 0.003072 ms
GL 0.003072 ms
GL 0.002048 ms
GL 0.003072 ms
GL 0.00512 ms
GL 0.004096 ms
GL 0.004096 ms
GL 0.003072 ms
GL 0.00512 ms
GL 0.004096 ms
GL 0.007168 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.01024 ms
GL 0.008192 ms
GL 0.008192 ms
GL 0.009216 ms
GL 0.009216 ms
GL 0.008192 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.011264 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.016384 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.016384 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.017408 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.028672 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.028672 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.026624 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.026624 ms
GL 0.026624 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.028672 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.048128 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.050176 ms
GL 0.049152 ms
GL 0.049152 ms
GL 0.093184 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.090112 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.091136 ms
GL 0.152576 ms
GL 0.150528 ms
GL 0.149504 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.150528 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.149504 ms
GL 0.14848 ms
GL 0.149504 ms
GL 0.227328 ms
GL 0.226304 ms
GL 0.226304 ms
GL 0.22528 ms
GL 0.22528 ms
GL 0.226304 ms
GL 0.22528 ms
GL 0.226304 ms
GL 0.22528 ms
GL 0.22528 ms
GL 0.226304 ms
GL 0.243712 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.242688 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.242688 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.242688 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.239616 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.241664 ms
GL 0.241664 ms
GL 0.24064 ms
GL 0.24064 ms
GL 0.24064 ms
