Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x63734033ed40
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x63734033ed40
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x63734033ed40
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x63734033ed40
GL 262.325 ms
Frame: 7: g_rs.camera: 0x63734033ed40
GL 0.001024 ms
Frame: 8: g_rs.camera: 0x63734033ed40
GL 0.001024 ms
Frame: 9: g_rs.camera: 0x63734033ed40
GL 97.9395 ms
GL 0.00512 ms
GL 0.002048 ms
GL 0.002048 ms
GL 0.007168 ms
GL 0.004096 ms
GL 0.003072 ms
GL 0.009216 ms
GL 0.006144 ms
GL 0.014336 ms
GL 0.01024 ms
GL 0.01024 ms
GL 0.01024 ms
GL 0.01024 ms
GL 0.022528 ms
GL 0.018432 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.036864 ms
GL 0.031744 ms
GL 0.032768 ms
GL 0.032768 ms
GL 0.032768 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.031744 ms
GL 0.032768 ms
GL 0.031744 ms
GL 0.032768 ms
GL 0.031744 ms
GL 0.032768 ms
GL 0.032768 ms
GL 0.054272 ms
GL 0.052224 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.050176 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.052224 ms
GL 0.0512 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.075776 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.070656 ms
GL 0.07168 ms
GL 0.072704 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.073728 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.070656 ms
GL 0.070656 ms
GL 0.070656 ms
GL 0.073728 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.07168 ms
GL 0.072704 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.11264 ms
GL 0.114688 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.11264 ms
GL 0.11264 ms
GL 0.11264 ms
GL 0.11264 ms
GL 0.114688 ms
GL 0.11264 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.111616 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.11264 ms
GL 0.113664 ms
GL 0.11264 ms
GL 0.11264 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.113664 ms
GL 0.192512 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.190464 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.188416 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.190464 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.187392 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.191488 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.192512 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.191488 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.218112 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.191488 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.191488 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.191488 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.190464 ms
GL 0.192512 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.190464 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.380928 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.376832 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.407552 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.377856 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.374784 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.37376 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.374784 ms
GL 0.376832 ms
GL 0.375808 ms
GL 0.396288 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.375808 ms
GL 0.777216 ms
GL 0.771072 ms
GL 0.769024 ms
GL 0.774144 ms
GL 0.763904 ms
GL 0.760832 ms
GL 0.763904 ms
GL 0.763904 ms
GL 0.764928 ms
GL 0.760832 ms
GL 0.763904 ms
GL 0.76288 ms
GL 0.76288 ms
GL 0.76288 ms
GL 0.761856 ms
GL 0.763904 ms
GL 0.764928 ms
GL 0.76288 ms
GL 0.760832 ms
GL 0.764928 ms
GL 0.763904 ms
GL 0.76288 ms
GL 0.760832 ms
GL 0.761856 ms
