Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x59858802bd60
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x59858802bd60
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x59858802bd60
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x59858802bd60
GL 238.107 ms
Frame: 7: g_rs.camera: 0x59858802bd60
GL 0.059392 ms
Frame: 8: g_rs.camera: 0x59858802bd60
GL 0.058368 ms
Frame: 9: g_rs.camera: 0x59858802bd60
GL 100.222 ms
GL 0.07168 ms
GL 0.068608 ms
GL 0.080896 ms
GL 0.077824 ms
GL 0.082944 ms
GL 0.078848 ms
GL 0.093184 ms
GL 0.089088 ms
GL 0.089088 ms
GL 0.089088 ms
GL 0.090112 ms
GL 0.10752 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.103424 ms
GL 0.104448 ms
GL 0.123904 ms
GL 0.118784 ms
GL 0.118784 ms
GL 0.119808 ms
GL 0.118784 ms
GL 0.115712 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.109568 ms
GL 0.108544 ms
GL 0.109568 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.109568 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.13312 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.128 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.129024 ms
GL 0.130048 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.129024 ms
GL 0.128 ms
GL 0.16384 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.160768 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.160768 ms
GL 0.159744 ms
GL 0.222208 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.217088 ms
GL 0.218112 ms
GL 0.218112 ms
GL 0.29184 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.288768 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.285696 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.28672 ms
GL 0.288768 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.288768 ms
GL 0.28672 ms
GL 0.28672 ms
GL 0.28672 ms
GL 0.285696 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.288768 ms
GL 0.285696 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.288768 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.28672 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.287744 ms
GL 0.288768 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.288768 ms
GL 0.287744 ms
GL 0.289792 ms
GL 0.288768 ms
GL 0.288768 ms
GL 0.287744 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.288768 ms
GL 0.290816 ms
GL 0.288768 ms
GL 0.290816 ms
GL 0.29184 ms
GL 0.290816 ms
GL 0.288768 ms
GL 0.288768 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.288768 ms
GL 0.289792 ms
GL 0.289792 ms
GL 0.288768 ms
GL 0.289792 ms
GL 0.290816 ms
GL 0.290816 ms
GL 0.289792 ms
GL 0.479232 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.468992 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.464896 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.464896 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.832512 ms
GL 0.827392 ms
GL 0.828416 ms
GL 0.830464 ms
GL 0.8192 ms
GL 0.8192 ms
GL 0.8192 ms
GL 0.820224 ms
GL 0.817152 ms
GL 0.818176 ms
GL 0.956416 ms
GL 0.961536 ms
GL 0.958464 ms
GL 0.959488 ms
GL 0.959488 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.95232 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.948224 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.976896 ms
GL 0.951296 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.95232 ms
GL 0.949248 ms
GL 0.95232 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.951296 ms
GL 0.95232 ms
GL 0.948224 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.949248 ms
GL 0.949248 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.950272 ms
GL 0.951296 ms
GL 0.951296 ms
GL 0.949248 ms
