Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x60b4afc99090
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x60b4afc99090
GL 0 ms
Frame: 5: g_rs.camera: 0x60b4afc99090
GL 235.884 ms
Frame: 6: g_rs.camera: 0x60b4afc99090
GL 0.101376 ms
Frame: 7: g_rs.camera: 0x60b4afc99090
GL 0.1024 ms
Frame: 8: g_rs.camera: 0x60b4afc99090
GL 96.4239 ms
Frame: 9: g_rs.camera: 0x60b4afc99090
GL 0.147456 ms
GL 0.142336 ms
GL 0.14336 ms
GL 0.169984 ms
GL 0.165888 ms
GL 0.208896 ms
GL 0.203776 ms
GL 0.202752 ms
GL 0.264192 ms
GL 0.260096 ms
GL 0.259072 ms
GL 0.259072 ms
GL 0.295936 ms
GL 0.290816 ms
GL 0.29184 ms
GL 0.329728 ms
GL 0.324608 ms
GL 0.34816 ms
GL 0.342016 ms
GL 0.34304 ms
GL 0.354304 ms
GL 0.342016 ms
GL 0.342016 ms
GL 0.342016 ms
GL 0.342016 ms
GL 0.34304 ms
GL 0.342016 ms
GL 0.390144 ms
GL 0.384 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.384 ms
GL 0.384 ms
GL 0.385024 ms
GL 0.384 ms
GL 0.385024 ms
GL 0.385024 ms
GL 0.382976 ms
GL 0.384 ms
GL 0.384 ms
GL 0.402432 ms
GL 0.384 ms
GL 0.382976 ms
GL 0.382976 ms
GL 0.384 ms
GL 0.384 ms
GL 0.384 ms
GL 0.385024 ms
GL 0.49152 ms
GL 0.484352 ms
GL 0.484352 ms
GL 0.485376 ms
GL 0.484352 ms
GL 0.4864 ms
GL 0.485376 ms
GL 0.483328 ms
GL 0.484352 ms
GL 0.484352 ms
GL 0.483328 ms
GL 0.4864 ms
GL 0.484352 ms
GL 0.484352 ms
GL 0.483328 ms
GL 0.484352 ms
GL 0.484352 ms
GL 0.484352 ms
GL 0.738304 ms
GL 0.73216 ms
GL 0.733184 ms
GL 0.730112 ms
GL 0.73216 ms
GL 0.73216 ms
GL 0.73216 ms
GL 0.734208 ms
GL 0.733184 ms
GL 0.733184 ms
GL 0.734208 ms
GL 0.731136 ms
GL 0.734208 ms
GL 0.731136 ms
GL 0.733184 ms
GL 0.733184 ms
GL 0.731136 ms
GL 0.733184 ms
GL 0.73216 ms
GL 0.73216 ms
GL 0.730112 ms
GL 1.11616 ms
GL 1.11411 ms
GL 1.11104 ms
GL 1.10592 ms
GL 1.11206 ms
GL 1.12947 ms
GL 1.11104 ms
GL 1.11104 ms
GL 1.11002 ms
GL 1.10899 ms
GL 1.11002 ms
GL 1.11206 ms
GL 1.11002 ms
GL 1.11002 ms
GL 1.11104 ms
GL 1.10899 ms
GL 1.12538 ms
GL 1.10694 ms
GL 1.11002 ms
GL 1.11206 ms
GL 1.10899 ms
GL 1.11104 ms
GL 1.10899 ms
GL 1.11206 ms
GL 1.11002 ms
GL 1.11002 ms
GL 1.11104 ms
GL 1.10694 ms
GL 1.11309 ms
GL 1.10797 ms
GL 1.10899 ms
GL 1.10797 ms
GL 1.10797 ms
GL 1.11206 ms
GL 1.10899 ms
GL 1.10899 ms
GL 1.10797 ms
GL 1.11309 ms
GL 1.11002 ms
GL 1.11411 ms
GL 1.10797 ms
GL 1.11206 ms
GL 1.10899 ms
GL 1.10797 ms
GL 1.10899 ms
GL 1.10797 ms
GL 1.10797 ms
GL 1.11002 ms
GL 1.11002 ms
GL 1.11002 ms
GL 1.10899 ms
GL 1.10899 ms
GL 1.12947 ms
GL 1.10797 ms
GL 1.11206 ms
GL 1.10592 ms
GL 1.10899 ms
GL 1.10899 ms
GL 1.11002 ms
GL 1.10694 ms
GL 1.11002 ms
GL 1.11206 ms
GL 1.11206 ms
GL 1.10694 ms
GL 1.12538 ms
GL 1.11002 ms
GL 1.10797 ms
GL 1.10694 ms
GL 1.11514 ms
GL 1.11821 ms
GL 1.11514 ms
GL 1.1223 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11718 ms
GL 1.11514 ms
GL 1.1305 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11514 ms
GL 1.14586 ms
GL 1.11514 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.11718 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.13971 ms
GL 1.12026 ms
GL 1.11718 ms
GL 1.12026 ms
GL 1.11923 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11514 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.1305 ms
GL 1.11616 ms
GL 1.1223 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.1223 ms
GL 1.12128 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.13459 ms
GL 1.11514 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.12128 ms
GL 1.11718 ms
GL 1.12128 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.12435 ms
GL 1.11514 ms
GL 1.11821 ms
GL 1.13869 ms
GL 1.12128 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.11616 ms
GL 1.11616 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.12026 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.12128 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.12026 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11514 ms
GL 1.11821 ms
GL 1.11514 ms
GL 1.11923 ms
GL 1.11411 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.13766 ms
GL 1.11923 ms
GL 1.12026 ms
GL 1.12128 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.12128 ms
GL 1.13254 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.12128 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11616 ms
GL 1.11616 ms
GL 1.11616 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.14586 ms
GL 1.11923 ms
GL 1.12128 ms
GL 1.11718 ms
GL 1.12128 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11514 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.13254 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.12026 ms
GL 1.12128 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11411 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.12128 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.12435 ms
GL 1.12128 ms
GL 1.11718 ms
GL 1.11718 ms
GL 1.11514 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.13152 ms
GL 1.11923 ms
GL 1.11514 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.12128 ms
GL 1.12128 ms
GL 1.13357 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.12128 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.1305 ms
GL 1.11718 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.12128 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11923 ms
GL 1.11616 ms
GL 1.12128 ms
GL 1.13459 ms
GL 1.11718 ms
GL 1.12128 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11718 ms
GL 1.11923 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11923 ms
GL 1.13766 ms
GL 1.11718 ms
GL 1.12333 ms
GL 1.11718 ms
GL 1.11718 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.12026 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11616 ms
GL 1.14278 ms
GL 1.11923 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.12026 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.11514 ms
GL 1.1305 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11718 ms
GL 1.11821 ms
GL 1.11821 ms
GL 1.11616 ms
GL 1.11821 ms
GL 1.11718 ms
GL 1.11411 ms
