Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Modell_Ruine_1'.
Frame: 3: g_rs.camera: 0x55a5dd3b9d90
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x55a5dd3b9d90
GL 0 ms
Frame: 5: g_rs.camera: 0x55a5dd3b9d90
GL 235.694 ms
Frame: 6: g_rs.camera: 0x55a5dd3b9d90
GL 0.152576 ms
Frame: 7: g_rs.camera: 0x55a5dd3b9d90
GL 114.004 ms
Frame: 8: g_rs.camera: 0x55a5dd3b9d90
GL 0.20992 ms
Frame: 9: g_rs.camera: 0x55a5dd3b9d90
GL 0.205824 ms
GL 0.25088 ms
GL 0.24576 ms
GL 0.289792 ms
GL 0.2816 ms
GL 0.375808 ms
GL 0.359424 ms
GL 0.359424 ms
GL 0.360448 ms
GL 0.3584 ms
GL 0.432128 ms
GL 0.42496 ms
GL 0.427008 ms
GL 0.425984 ms
GL 0.425984 ms
GL 0.427008 ms
GL 0.425984 ms
GL 0.425984 ms
GL 0.427008 ms
GL 0.478208 ms
GL 0.472064 ms
GL 0.473088 ms
GL 0.473088 ms
GL 0.47104 ms
GL 0.473088 ms
GL 0.475136 ms
GL 0.470016 ms
GL 0.475136 ms
GL 0.472064 ms
GL 0.47104 ms
GL 0.472064 ms
GL 0.474112 ms
GL 0.54272 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.64512 ms
GL 0.636928 ms
GL 0.637952 ms
GL 0.638976 ms
GL 0.637952 ms
GL 0.638976 ms
GL 0.636928 ms
GL 0.637952 ms
GL 0.638976 ms
GL 0.637952 ms
GL 0.635904 ms
GL 0.637952 ms
GL 0.638976 ms
GL 0.637952 ms
GL 0.636928 ms
GL 0.638976 ms
GL 0.636928 ms
GL 0.638976 ms
GL 0.64 ms
GL 0.636928 ms
GL 0.638976 ms
GL 0.636928 ms
GL 0.830464 ms
GL 0.825344 ms
GL 0.82432 ms
GL 0.827392 ms
GL 0.825344 ms
GL 0.825344 ms
GL 0.826368 ms
GL 0.825344 ms
GL 0.82432 ms
GL 0.827392 ms
GL 0.825344 ms
GL 0.826368 ms
GL 0.826368 ms
GL 0.827392 ms
GL 0.825344 ms
GL 0.825344 ms
GL 0.82432 ms
GL 0.825344 ms
GL 0.826368 ms
GL 0.82432 ms
GL 0.826368 ms
GL 0.827392 ms
GL 0.82432 ms
GL 0.827392 ms
GL 0.825344 ms
GL 1.28717 ms
GL 1.28307 ms
GL 1.28205 ms
GL 1.27898 ms
GL 1.27898 ms
GL 1.28 ms
GL 1.28 ms
GL 1.29638 ms
GL 1.27898 ms
GL 1.27795 ms
GL 1.28 ms
GL 1.28 ms
GL 1.28102 ms
GL 1.28102 ms
GL 1.28 ms
GL 1.27693 ms
GL 1.28102 ms
GL 1.29741 ms
GL 1.28205 ms
GL 1.28205 ms
GL 1.28307 ms
GL 1.27693 ms
GL 2.03776 ms
GL 2.03162 ms
GL 2.23846 ms
GL 2.52109 ms
GL 2.03469 ms
GL 2.03674 ms
GL 2.03366 ms
GL 2.03674 ms
GL 2.21594 ms
GL 2.36339 ms
GL 2.03264 ms
GL 2.03366 ms
GL 2.02854 ms
GL 2.03264 ms
GL 2.03674 ms
GL 2.94502 ms
GL 2.03366 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.24051 ms
GL 2.03162 ms
GL 2.29786 ms
GL 2.52928 ms
GL 2.03571 ms
GL 2.03776 ms
GL 2.02957 ms
GL 2.03162 ms
GL 2.53338 ms
GL 2.23334 ms
GL 2.02957 ms
GL 2.03469 ms
GL 2.03264 ms
GL 2.03366 ms
GL 2.03878 ms
GL 2.2057 ms
GL 2.23846 ms
GL 2.03469 ms
GL 2.03571 ms
GL 2.03469 ms
GL 2.03264 ms
GL 2.21594 ms
GL 2.03469 ms
GL 2.02854 ms
GL 2.03264 ms
GL 2.03366 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.92762 ms
GL 2.02957 ms
GL 2.03366 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.02752 ms
GL 2.29478 ms
GL 2.5129 ms
GL 2.03162 ms
GL 2.03776 ms
GL 2.03162 ms
GL 2.03264 ms
GL 2.02957 ms
GL 2.93069 ms
GL 2.03571 ms
GL 2.02854 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.03162 ms
GL 2.29581 ms
GL 2.52621 ms
GL 2.04083 ms
GL 2.03162 ms
GL 2.02957 ms
GL 2.03264 ms
GL 2.03059 ms
GL 2.93581 ms
GL 2.03776 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.29376 ms
GL 2.51597 ms
GL 2.03162 ms
GL 2.03469 ms
GL 2.03366 ms
GL 2.03162 ms
GL 2.03264 ms
GL 2.93581 ms
GL 2.03264 ms
GL 2.03776 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.03674 ms
GL 2.29478 ms
GL 2.52518 ms
GL 2.03162 ms
GL 2.03366 ms
GL 2.03059 ms
GL 2.03059 ms
GL 2.03264 ms
GL 2.93274 ms
GL 2.03674 ms
GL 2.03162 ms
GL 2.03981 ms
GL 2.03674 ms
GL 2.03059 ms
GL 2.29274 ms
GL 2.95424 ms
GL 2.03469 ms
GL 2.04083 ms
GL 2.03469 ms
GL 2.03674 ms
GL 2.03162 ms
GL 2.92966 ms
GL 2.03571 ms
GL 2.03571 ms
GL 2.02957 ms
GL 2.04186 ms
GL 2.03776 ms
GL 2.21491 ms
GL 2.70029 ms
GL 2.03366 ms
GL 2.03571 ms
GL 2.03674 ms
GL 2.03469 ms
GL 2.03469 ms
GL 2.93683 ms
GL 2.03674 ms
GL 2.03366 ms
GL 2.03878 ms
GL 2.03674 ms
GL 2.03059 ms
GL 2.29478 ms
GL 2.52109 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.03264 ms
GL 2.03059 ms
GL 2.93171 ms
GL 2.02957 ms
GL 2.03162 ms
GL 2.03162 ms
GL 2.03674 ms
GL 2.03776 ms
GL 2.21286 ms
GL 2.56614 ms
GL 2.03366 ms
GL 2.03366 ms
GL 2.03571 ms
GL 2.04186 ms
GL 2.03264 ms
GL 2.944 ms
GL 2.03162 ms
GL 2.03162 ms
GL 2.03264 ms
GL 2.03162 ms
GL 2.03469 ms
GL 2.21082 ms
GL 3.0505 ms
GL 2.03162 ms
GL 2.03878 ms
GL 2.03059 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.2057 ms
GL 2.81907 ms
GL 2.03366 ms
GL 2.02854 ms
GL 2.03366 ms
GL 2.0439 ms
GL 2.21696 ms
GL 2.56717 ms
GL 2.03162 ms
GL 2.03469 ms
GL 2.03469 ms
GL 2.03059 ms
GL 2.03469 ms
GL 2.24051 ms
GL 2.24051 ms
GL 2.03264 ms
GL 2.03162 ms
GL 2.04083 ms
GL 2.02957 ms
GL 2.21594 ms
GL 2.02957 ms
GL 2.03674 ms
GL 2.03878 ms
GL 2.02752 ms
GL 2.03366 ms
GL 2.03571 ms
GL 2.20774 ms
GL 2.688 ms
GL 2.02854 ms
GL 2.03674 ms
GL 2.03469 ms
GL 2.03162 ms
GL 2.21696 ms
GL 2.03469 ms
GL 2.03571 ms
GL 2.03366 ms
GL 2.03366 ms
GL 2.03366 ms
GL 2.03571 ms
GL 2.20467 ms
GL 2.68186 ms
GL 2.02957 ms
GL 2.02854 ms
GL 2.03366 ms
GL 2.03674 ms
GL 2.21389 ms
GL 2.03366 ms
GL 2.03366 ms
GL 2.03469 ms
GL 2.03674 ms
GL 2.03571 ms
GL 2.03264 ms
GL 2.20467 ms
GL 2.68288 ms
GL 2.03264 ms
GL 2.03366 ms
GL 2.03776 ms
GL 2.03366 ms
GL 2.20979 ms
GL 2.03264 ms
GL 2.03878 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.20262 ms
GL 2.52723 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.03162 ms
GL 2.03264 ms
GL 2.20979 ms
GL 2.03059 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.03674 ms
GL 2.03366 ms
GL 2.03162 ms
GL 2.2057 ms
GL 2.67162 ms
GL 2.03059 ms
GL 2.03469 ms
GL 2.03366 ms
GL 2.03776 ms
GL 2.21696 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.03366 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.20467 ms
GL 2.52621 ms
GL 2.03366 ms
GL 2.03469 ms
GL 2.03264 ms
GL 2.03571 ms
GL 2.21389 ms
GL 2.03776 ms
GL 2.03366 ms
GL 2.03162 ms
GL 2.02752 ms
GL 2.03981 ms
GL 2.03366 ms
GL 2.20672 ms
GL 2.816 ms
GL 2.03981 ms
GL 2.03571 ms
GL 2.03674 ms
GL 2.03059 ms
GL 2.21286 ms
GL 2.95424 ms
GL 2.03264 ms
GL 2.03264 ms
GL 2.04083 ms
GL 2.03878 ms
GL 2.03776 ms
GL 2.20058 ms
GL 2.81907 ms
GL 2.03264 ms
GL 2.03878 ms
GL 2.03674 ms
GL 2.03776 ms
GL 2.21082 ms
GL 3.05971 ms
GL 2.03469 ms
GL 2.03571 ms
GL 2.03571 ms
GL 2.03264 ms
GL 2.03469 ms
GL 2.93786 ms
GL 2.03469 ms
GL 2.03469 ms
