Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x63363967fa90
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x63363967fa90
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x63363967fa90
GL 252.644 ms
Frame: 6: g_rs.camera: 0x63363967fa90
GL 0.203776 ms
Frame: 7: g_rs.camera: 0x63363967fa90
GL 139.896 ms
Frame: 8: g_rs.camera: 0x63363967fa90
GL 0.152576 ms
Frame: 9: g_rs.camera: 0x63363967fa90
GL 0.149504 ms
GL 0.169984 ms
GL 0.183296 ms
GL 0.180224 ms
GL 0.218112 ms
GL 0.214016 ms
GL 0.21504 ms
GL 0.214016 ms
GL 0.243712 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.239616 ms
GL 0.24064 ms
GL 0.273408 ms
GL 0.269312 ms
GL 0.268288 ms
GL 0.269312 ms
GL 0.269312 ms
GL 0.268288 ms
GL 0.328704 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.324608 ms
GL 0.392192 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.388096 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.470016 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.602112 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.763904 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.753664 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.75264 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 1.13562 ms
GL 1.13357 ms
GL 1.13152 ms
GL 1.13152 ms
GL 1.13459 ms
GL 1.13357 ms
GL 1.13254 ms
GL 1.13254 ms
GL 1.13152 ms
GL 1.12538 ms
GL 1.1223 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12538 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.1223 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.1223 ms
GL 1.12538 ms
GL 1.1223 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.1223 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.1223 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12538 ms
GL 1.12435 ms
GL 1.12333 ms
GL 1.12435 ms
GL 1.80224 ms
GL 1.79712 ms
GL 1.79507 ms
GL 1.79814 ms
GL 1.7961 ms
GL 1.79405 ms
GL 1.79507 ms
GL 1.7961 ms
GL 1.79098 ms
GL 1.78893 ms
GL 1.78893 ms
GL 1.78995 ms
