Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5c088b8fe420
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5c088b8fe420
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5c088b8fe420
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5c088b8fe420
GL 249.789 ms
Frame: 7: g_rs.camera: 0x5c088b8fe420
GL 0.318464 ms
Frame: 8: g_rs.camera: 0x5c088b8fe420
GL 118.241 ms
Frame: 9: g_rs.camera: 0x5c088b8fe420
GL 0.089088 ms
GL 0.086016 ms
GL 0.086016 ms
GL 0.08192 ms
GL 0.095232 ms
GL 0.09216 ms
GL 0.091136 ms
GL 0.125952 ms
GL 0.121856 ms
GL 0.121856 ms
GL 0.121856 ms
GL 0.132096 ms
GL 0.129024 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.128 ms
GL 0.154624 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.150528 ms
GL 0.186368 ms
GL 0.181248 ms
GL 0.181248 ms
GL 0.181248 ms
GL 0.182272 ms
GL 0.182272 ms
GL 0.182272 ms
GL 0.181248 ms
GL 0.182272 ms
GL 0.182272 ms
GL 0.181248 ms
GL 0.182272 ms
GL 0.181248 ms
GL 0.181248 ms
GL 0.181248 ms
GL 0.224256 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.22016 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.222208 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.221184 ms
GL 0.285696 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.2816 ms
GL 0.280576 ms
GL 0.280576 ms
GL 0.392192 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.38912 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.388096 ms
GL 0.356352 ms
GL 0.357376 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.357376 ms
GL 0.357376 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.355328 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.357376 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.357376 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.356352 ms
GL 0.548864 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.5376 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.540672 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.538624 ms
GL 0.539648 ms
GL 0.538624 ms
GL 0.874496 ms
GL 0.8704 ms
GL 0.868352 ms
GL 0.869376 ms
GL 0.871424 ms
GL 0.869376 ms
GL 0.868352 ms
GL 0.869376 ms
GL 0.8704 ms
GL 0.861184 ms
GL 0.861184 ms
GL 0.863232 ms
GL 0.861184 ms
GL 0.861184 ms
GL 0.862208 ms
GL 0.861184 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.863232 ms
GL 0.863232 ms
GL 0.862208 ms
GL 0.861184 ms
GL 0.863232 ms
GL 0.862208 ms
GL 0.862208 ms
GL 0.863232 ms
GL 0.863232 ms
GL 0.862208 ms
GL 0.862208 ms
