Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
720
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x59277c0008a0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x59277c0008a0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x59277c0008a0
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x59277c0008a0
GL 233.718 ms
Frame: 7: g_rs.camera: 0x59277c0008a0
GL 0.100352 ms
Frame: 8: g_rs.camera: 0x59277c0008a0
GL 0.099328 ms
Frame: 9: g_rs.camera: 0x59277c0008a0
GL 95.9621 ms
GL 0.142336 ms
GL 0.139264 ms
GL 0.188416 ms
GL 0.185344 ms
GL 0.239616 ms
GL 0.23552 ms
GL 0.236544 ms
GL 0.314368 ms
GL 0.313344 ms
GL 0.315392 ms
GL 0.311296 ms
GL 0.372736 ms
GL 0.369664 ms
GL 0.369664 ms
GL 0.369664 ms
GL 0.370688 ms
GL 0.371712 ms
GL 0.407552 ms
GL 0.40448 ms
GL 0.402432 ms
GL 0.405504 ms
GL 0.403456 ms
GL 0.405504 ms
GL 0.405504 ms
GL 0.40448 ms
GL 0.405504 ms
GL 0.403456 ms
GL 0.40448 ms
GL 0.403456 ms
GL 0.480256 ms
GL 0.478208 ms
GL 0.477184 ms
GL 0.478208 ms
GL 0.478208 ms
GL 0.478208 ms
GL 0.475136 ms
GL 0.477184 ms
GL 0.478208 ms
GL 0.477184 ms
GL 0.477184 ms
GL 0.477184 ms
GL 0.47616 ms
GL 0.478208 ms
GL 0.477184 ms
GL 0.478208 ms
GL 0.47616 ms
GL 0.477184 ms
GL 0.47616 ms
GL 0.478208 ms
GL 0.477184 ms
GL 0.47616 ms
GL 0.479232 ms
GL 0.478208 ms
GL 0.478208 ms
GL 0.47616 ms
GL 0.479232 ms
GL 0.478208 ms
GL 0.61952 ms
GL 0.612352 ms
GL 0.449536 ms
GL 0.592896 ms
GL 0.393216 ms
GL 0.392192 ms
GL 0.395264 ms
GL 0.396288 ms
GL 0.396288 ms
GL 0.398336 ms
GL 0.397312 ms
GL 0.397312 ms
GL 0.397312 ms
GL 0.396288 ms
GL 0.398336 ms
GL 0.397312 ms
GL 0.55808 ms
GL 0.555008 ms
GL 0.553984 ms
GL 0.553984 ms
GL 0.555008 ms
GL 0.549888 ms
GL 0.550912 ms
GL 0.550912 ms
GL 0.550912 ms
GL 0.548864 ms
GL 0.550912 ms
GL 0.551936 ms
GL 0.548864 ms
GL 0.549888 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.548864 ms
GL 0.54784 ms
GL 0.548864 ms
GL 0.805888 ms
GL 0.802816 ms
GL 0.800768 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.800768 ms
GL 0.802816 ms
GL 0.800768 ms
GL 0.799744 ms
GL 0.802816 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.804864 ms
GL 0.800768 ms
GL 0.802816 ms
GL 0.801792 ms
GL 0.80384 ms
GL 0.800768 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.801792 ms
GL 0.799744 ms
GL 1.03014 ms
GL 1.02502 ms
GL 1.02707 ms
GL 1.02707 ms
GL 1.09978 ms
GL 1.0967 ms
GL 1.09466 ms
GL 1.09773 ms
GL 1.09568 ms
GL 1.09773 ms
GL 1.09466 ms
GL 1.09363 ms
GL 1.09466 ms
GL 1.09773 ms
GL 1.0967 ms
GL 1.09773 ms
GL 1.0967 ms
GL 1.09466 ms
GL 1.09261 ms
GL 1.09568 ms
GL 1.09568 ms
GL 1.0967 ms
GL 1.09363 ms
GL 1.09568 ms
GL 1.09568 ms
GL 1.1008 ms
GL 1.09466 ms
GL 1.09568 ms
GL 1.0967 ms
GL 1.09773 ms
GL 1.09568 ms
GL 1.0967 ms
GL 1.09261 ms
GL 1.09568 ms
GL 1.09978 ms
GL 1.09568 ms
GL 1.09773 ms
GL 1.09466 ms
GL 1.09875 ms
GL 1.09875 ms
GL 1.1008 ms
GL 1.09568 ms
GL 1.0967 ms
GL 1.0967 ms
GL 1.09773 ms
GL 1.09773 ms
GL 1.09568 ms
GL 1.09568 ms
GL 1.0967 ms
GL 1.09261 ms
GL 1.09363 ms
GL 1.09875 ms
GL 1.0967 ms
GL 1.09363 ms
GL 1.09363 ms
GL 1.09466 ms
GL 1.09363 ms
GL 1.09568 ms
GL 1.09466 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10592 ms
GL 1.10592 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.09978 ms
GL 1.10387 ms
GL 1.09875 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.10592 ms
GL 1.1049 ms
GL 1.10797 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10592 ms
GL 1.10592 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.10694 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10694 ms
GL 1.10592 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10694 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10182 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.10285 ms
GL 1.10285 ms
GL 1.09978 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10694 ms
GL 1.1049 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10182 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10592 ms
GL 1.11002 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.1008 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10797 ms
GL 1.10387 ms
GL 1.10899 ms
GL 1.10182 ms
GL 1.10694 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10694 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10797 ms
GL 1.10592 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10797 ms
GL 1.10182 ms
GL 1.10592 ms
GL 1.10592 ms
GL 1.10899 ms
GL 1.10285 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10694 ms
GL 1.10694 ms
GL 1.10797 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.1008 ms
GL 1.10592 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10694 ms
GL 1.10285 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10592 ms
GL 1.10592 ms
GL 1.10182 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10694 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.10285 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.10899 ms
GL 1.1049 ms
GL 1.1008 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10182 ms
GL 1.10592 ms
GL 1.09978 ms
GL 1.10182 ms
GL 1.09875 ms
GL 1.10182 ms
GL 1.10182 ms
GL 1.1049 ms
GL 1.1049 ms
GL 1.10592 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.10182 ms
GL 1.10285 ms
GL 1.10285 ms
GL 1.10694 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.10797 ms
GL 1.10592 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10694 ms
GL 1.10285 ms
GL 1.10182 ms
GL 1.10387 ms
GL 1.10797 ms
GL 1.10285 ms
GL 1.10387 ms
GL 1.10387 ms
GL 1.10285 ms
GL 1.1008 ms
GL 1.10387 ms
