Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x6169e0bd78d0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x6169e0bd78d0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x6169e0bd78d0
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x6169e0bd78d0
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x6169e0bd78d0
GL 240.325 ms
Frame: 8: g_rs.camera: 0x6169e0bd78d0
GL 0 ms
Frame: 9: g_rs.camera: 0x6169e0bd78d0
GL 0.001024 ms
GL 93.8732 ms
GL 0.00512 ms
GL 0.002048 ms
GL 0.006144 ms
GL 0.004096 ms
GL 0.004096 ms
GL 0.009216 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.006144 ms
GL 0.012288 ms
GL 0.009216 ms
GL 0.009216 ms
GL 0.009216 ms
GL 0.01024 ms
GL 0.018432 ms
GL 0.01536 ms
GL 0.01536 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.016384 ms
GL 0.027648 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.041984 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.038912 ms
GL 0.039936 ms
GL 0.038912 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.04096 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.038912 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.069632 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.065536 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.065536 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.067584 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.065536 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.065536 ms
GL 0.064512 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.065536 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.06656 ms
GL 0.123904 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.119808 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.120832 ms
GL 0.121856 ms
GL 0.233472 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.229376 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.196608 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.196608 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.193536 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.196608 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.196608 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.196608 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.195584 ms
GL 0.19456 ms
GL 0.19456 ms
GL 0.357376 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.34816 ms
GL 0.349184 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.34816 ms
GL 0.347136 ms
GL 0.523264 ms
GL 0.52224 ms
GL 0.521216 ms
GL 0.521216 ms
GL 0.523264 ms
GL 0.514048 ms
GL 0.513024 ms
GL 0.514048 ms
GL 0.513024 ms
GL 0.513024 ms
GL 0.57344 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.575488 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.57344 ms
GL 0.57344 ms
GL 0.57344 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.57344 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.57344 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.572416 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.571392 ms
GL 0.57344 ms
GL 0.572416 ms
GL 0.57344 ms
GL 0.571392 ms
