Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5a3bad394420
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5a3bad394420
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5a3bad394420
GL 250.488 ms
Frame: 6: g_rs.camera: 0x5a3bad394420
GL 0.003072 ms
Frame: 7: g_rs.camera: 0x5a3bad394420
GL 131.908 ms
Frame: 8: g_rs.camera: 0x5a3bad394420
GL 0.00512 ms
Frame: 9: g_rs.camera: 0x5a3bad394420
GL 0.002048 ms
GL 0.008192 ms
GL 0.004096 ms
GL 0.01024 ms
GL 0.006144 ms
GL 0.01536 ms
GL 0.012288 ms
GL 0.012288 ms
GL 0.029696 ms
GL 0.0256 ms
GL 0.026624 ms
GL 0.0256 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.057344 ms
GL 0.0512 ms
GL 0.050176 ms
GL 0.050176 ms
GL 0.052224 ms
GL 0.050176 ms
GL 0.052224 ms
GL 0.052224 ms
GL 0.053248 ms
GL 0.050176 ms
GL 0.052224 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.099328 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.15872 ms
GL 0.155648 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.154624 ms
GL 0.1536 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.1536 ms
GL 0.1536 ms
GL 0.1536 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.1536 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.151552 ms
GL 0.151552 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.151552 ms
GL 0.1536 ms
GL 0.1536 ms
GL 0.152576 ms
GL 0.152576 ms
GL 0.151552 ms
GL 0.1536 ms
GL 0.1536 ms
GL 0.154624 ms
GL 0.241664 ms
GL 0.226304 ms
GL 0.229376 ms
GL 0.224256 ms
GL 0.224256 ms
GL 0.22528 ms
GL 0.226304 ms
GL 0.224256 ms
GL 0.22528 ms
GL 0.227328 ms
GL 0.224256 ms
GL 0.227328 ms
GL 0.223232 ms
GL 0.228352 ms
GL 0.228352 ms
GL 0.226304 ms
GL 0.226304 ms
GL 0.221184 ms
GL 0.224256 ms
GL 0.224256 ms
GL 0.221184 ms
GL 0.226304 ms
GL 0.233472 ms
GL 0.228352 ms
GL 0.22528 ms
GL 0.226304 ms
GL 0.224256 ms
GL 0.226304 ms
GL 0.224256 ms
GL 0.226304 ms
GL 0.22528 ms
GL 0.32256 ms
GL 0.323584 ms
GL 0.321536 ms
GL 0.318464 ms
GL 0.318464 ms
GL 0.320512 ms
GL 0.320512 ms
GL 0.325632 ms
GL 0.321536 ms
GL 0.32256 ms
GL 0.319488 ms
GL 0.320512 ms
GL 0.321536 ms
GL 0.320512 ms
GL 0.32256 ms
GL 0.318464 ms
GL 0.316416 ms
GL 0.328704 ms
GL 0.318464 ms
GL 0.323584 ms
GL 0.319488 ms
GL 0.315392 ms
GL 0.318464 ms
GL 0.319488 ms
GL 0.319488 ms
GL 0.319488 ms
GL 0.32256 ms
GL 0.30208 ms
GL 0.299008 ms
GL 0.308224 ms
GL 0.30208 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.301056 ms
GL 0.3072 ms
GL 0.308224 ms
GL 0.306176 ms
GL 0.3072 ms
GL 0.299008 ms
GL 0.30208 ms
GL 0.303104 ms
GL 0.30208 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.310272 ms
GL 0.305152 ms
GL 0.3072 ms
GL 0.308224 ms
GL 0.30208 ms
GL 0.3072 ms
GL 0.310272 ms
GL 0.306176 ms
GL 0.30208 ms
GL 0.303104 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.310272 ms
GL 0.31232 ms
GL 0.303104 ms
GL 0.3072 ms
GL 0.304128 ms
GL 0.306176 ms
GL 0.309248 ms
GL 0.3072 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.306176 ms
GL 0.3072 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.304128 ms
GL 0.3072 ms
GL 0.309248 ms
GL 0.301056 ms
GL 0.3072 ms
GL 0.303104 ms
GL 0.3072 ms
GL 0.306176 ms
GL 0.31232 ms
GL 0.473088 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.462848 ms
GL 0.464896 ms
GL 0.463872 ms
GL 0.462848 ms
GL 0.462848 ms
GL 0.464896 ms
GL 0.462848 ms
GL 0.462848 ms
GL 0.464896 ms
GL 0.463872 ms
GL 0.463872 ms
GL 0.464896 ms
GL 0.464896 ms
GL 0.462848 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.461824 ms
GL 0.466944 ms
GL 0.462848 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.468992 ms
GL 0.464896 ms
GL 0.468992 ms
GL 0.464896 ms
GL 0.470016 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.463872 ms
GL 0.464896 ms
GL 0.472064 ms
GL 0.466944 ms
GL 0.467968 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.473088 ms
GL 0.467968 ms
GL 0.467968 ms
GL 0.475136 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.470016 ms
GL 0.470016 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.463872 ms
GL 0.466944 ms
GL 0.470016 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.468992 ms
GL 0.468992 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.468992 ms
GL 0.463872 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.464896 ms
GL 0.468992 ms
GL 0.464896 ms
GL 0.468992 ms
GL 0.466944 ms
GL 0.468992 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.468992 ms
GL 0.466944 ms
GL 0.463872 ms
GL 0.473088 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.462848 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.467968 ms
GL 0.467968 ms
GL 0.463872 ms
GL 0.467968 ms
GL 0.470016 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.468992 ms
GL 0.464896 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.466944 ms
GL 0.468992 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.464896 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.472064 ms
GL 0.46592 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.46592 ms
GL 0.470016 ms
GL 0.463872 ms
GL 0.467968 ms
GL 0.46592 ms
GL 0.468992 ms
GL 0.467968 ms
GL 0.464896 ms
GL 0.46592 ms
GL 0.466944 ms
GL 0.466944 ms
GL 0.464896 ms
GL 0.472064 ms
GL 0.467968 ms
GL 0.463872 ms
GL 0.466944 ms
GL 0.463872 ms
GL 0.46592 ms
GL 0.467968 ms
GL 0.463872 ms
GL 0.475136 ms
GL 0.467968 ms
GL 0.463872 ms
GL 0.464896 ms
GL 0.466944 ms
GL 0.463872 ms
GL 0.83456 ms
GL 0.830464 ms
GL 0.830464 ms
GL 0.82944 ms
GL 0.831488 ms
GL 0.831488 ms
GL 0.831488 ms
GL 0.82944 ms
GL 0.828416 ms
GL 0.823296 ms
GL 0.821248 ms
GL 0.822272 ms
GL 0.821248 ms
GL 0.822272 ms
GL 0.8192 ms
GL 0.8192 ms
GL 0.820224 ms
GL 0.821248 ms
GL 0.823296 ms
GL 0.822272 ms
GL 0.821248 ms
GL 0.8192 ms
GL 0.820224 ms
GL 0.822272 ms
GL 0.822272 ms
GL 0.8192 ms
GL 0.821248 ms
GL 0.822272 ms
GL 0.820224 ms
GL 0.820224 ms
GL 0.821248 ms
GL 0.822272 ms
GL 0.820224 ms
GL 0.8192 ms
GL 0.821248 ms
GL 0.823296 ms
GL 0.820224 ms
GL 0.820224 ms
GL 0.820224 ms
GL 0.823296 ms
GL 0.820224 ms
GL 0.820224 ms
GL 0.822272 ms
GL 0.821248 ms
GL 0.821248 ms
GL 0.822272 ms
GL 0.821248 ms
GL 0.820224 ms
GL 0.821248 ms
GL 0.821248 ms
GL 0.826368 ms
GL 0.821248 ms
GL 0.820224 ms
GL 0.820224 ms
GL 0.8192 ms
GL 0.821248 ms
GL 0.821248 ms
GL 0.820224 ms
GL 0.821248 ms
GL 0.821248 ms
GL 0.818176 ms
GL 0.820224 ms
GL 0.821248 ms
