Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
No camera view plamure_camera_Schulgebaeude_1 found, won't load.
Frame: 3: g_rs.camera: 0x5bd1ace3a8d0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5bd1ace3a8d0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5bd1ace3a8d0
GL 0 ms
Frame: 6: g_rs.camera: 0x5bd1ace3a8d0
GL 0 ms
Frame: 7: g_rs.camera: 0x5bd1ace3a8d0
GL 235.854 ms
Frame: 8: g_rs.camera: 0x5bd1ace3a8d0
GL 0.001024 ms
Frame: 9: g_rs.camera: 0x5bd1ace3a8d0
GL 0.001024 ms
GL 93.5537 ms
GL 0.00512 ms
GL 0.002048 ms
GL 0.006144 ms
GL 0.003072 ms
GL 0.004096 ms
GL 0.009216 ms
GL 0.00512 ms
GL 0.006144 ms
GL 0.012288 ms
GL 0.009216 ms
GL 0.009216 ms
GL 0.008192 ms
GL 0.017408 ms
GL 0.013312 ms
GL 0.013312 ms
GL 0.013312 ms
GL 0.013312 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.014336 ms
GL 0.013312 ms
GL 0.013312 ms
GL 0.028672 ms
GL 0.024576 ms
GL 0.023552 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.023552 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.024576 ms
GL 0.024576 ms
GL 0.0256 ms
GL 0.047104 ms
GL 0.043008 ms
GL 0.043008 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.039936 ms
GL 0.041984 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.039936 ms
GL 0.04096 ms
GL 0.039936 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.041984 ms
GL 0.039936 ms
GL 0.04096 ms
GL 0.041984 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.041984 ms
GL 0.065536 ms
GL 0.060416 ms
GL 0.062464 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.062464 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.063488 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.060416 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.06144 ms
GL 0.064512 ms
GL 0.06144 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.062464 ms
GL 0.098304 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.093184 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.095232 ms
GL 0.094208 ms
GL 0.093184 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.094208 ms
GL 0.093184 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.177152 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.175104 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.175104 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.171008 ms
GL 0.171008 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.176128 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.175104 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.175104 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.173056 ms
GL 0.172032 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.173056 ms
GL 0.17408 ms
GL 0.172032 ms
GL 0.334848 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.328704 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.329728 ms
GL 0.330752 ms
GL 0.329728 ms
GL 0.330752 ms
