Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 81): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 84): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1368): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1370 : register_model
[33munity_dummy.cpp[0m[31m (line 87): [0mregistered model with id: 0
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 97): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 108): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 2048(64776 nodes)
node size:  33152
GL 0.652288 ms
GL 0.652288 ms
GL 0.653312 ms
GL 0.652288 ms
GL 0.652288 ms
GL 0.651264 ms
GL 0.652288 ms
GL 0.651264 ms
GL 0.652288 ms
GL 0.653312 ms
GL 0.651264 ms
GL 0.899072 ms
GL 0.897024 ms
GL 0.897024 ms
GL 0.894976 ms
GL 0.896000 ms
GL 0.896000 ms
GL 0.893952 ms
GL 0.893952 ms
GL 0.897024 ms
GL 0.894976 ms
GL 0.894976 ms
GL 0.894976 ms
GL 0.892928 ms
GL 0.896000 ms
GL 0.896000 ms
GL 0.896000 ms
GL 0.897024 ms
GL 0.902144 ms
GL 0.903168 ms
GL 0.903168 ms
GL 0.901120 ms
GL 0.903168 ms
GL 0.902144 ms
GL 0.901120 ms
GL 0.900096 ms
GL 0.902144 ms
GL 0.901120 ms
GL 0.902144 ms
GL 0.902144 ms
GL 1.396736 ms
GL 1.393664 ms
GL 1.393664 ms
GL 1.396736 ms
GL 1.395712 ms
GL 1.396736 ms
GL 1.392640 ms
GL 1.389568 ms
GL 1.391616 ms
GL 1.390592 ms
GL 1.391616 ms
GL 1.392640 ms
GL 1.391616 ms
GL 1.393664 ms
GL 1.392640 ms
GL 1.391616 ms
GL 1.393664 ms
GL 1.393664 ms
GL 1.396736 ms
GL 1.388544 ms
GL 1.391616 ms
GL 1.391616 ms
GL 1.392640 ms
GL 1.393664 ms
GL 1.390592 ms
GL 1.393664 ms
GL 1.393664 ms
GL 1.390592 ms
GL 2.117632 ms
GL 2.111488 ms
GL 2.354176 ms
GL 2.327552 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.335744 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.329600 ms
GL 2.326528 ms
GL 2.324480 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.325504 ms
GL 2.332672 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.324480 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.326528 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.324480 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.326528 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.324480 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.321408 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.331648 ms
GL 2.324480 ms
GL 2.332672 ms
GL 2.325504 ms
GL 2.330624 ms
GL 2.324480 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.336768 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.323456 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.334720 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.321408 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.323456 ms
GL 2.326528 ms
GL 2.323456 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.335744 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.326528 ms
GL 2.334720 ms
GL 2.326528 ms
GL 2.324480 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.324480 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.326528 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.326528 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.326528 ms
GL 2.334720 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.691072 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.329600 ms
GL 2.325504 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.334720 ms
GL 2.331648 ms
GL 2.326528 ms
GL 2.326528 ms
GL 2.329600 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.323456 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.337792 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.326528 ms
GL 2.332672 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.334720 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.334720 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.333696 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.325504 ms
GL 2.330624 ms
GL 2.323456 ms
GL 2.327552 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.324480 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.324480 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.331648 ms
GL 2.325504 ms
GL 2.336768 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.324480 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.325504 ms
GL 2.321408 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.324480 ms
GL 2.330624 ms
GL 2.326528 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.329600 ms
GL 2.333696 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.334720 ms
GL 2.325504 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.329600 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.325504 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.325504 ms
GL 2.331648 ms
GL 2.324480 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.334720 ms
GL 2.325504 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.327552 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.326528 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.326528 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.328576 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.633728 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.334720 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.325504 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.327552 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.328576 ms
GL 2.326528 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.332672 ms
GL 2.325504 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.324480 ms
GL 2.323456 ms
GL 2.328576 ms
GL 2.324480 ms
GL 2.325504 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.328576 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.329600 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.328576 ms
GL 2.336768 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.334720 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.328576 ms
GL 2.336768 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.323456 ms
GL 2.328576 ms
GL 2.325504 ms
GL 2.334720 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.327552 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.325504 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.326528 ms
GL 2.335744 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.326528 ms
GL 2.332672 ms
GL 2.330624 ms
GL 2.329600 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.326528 ms
GL 2.327552 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.330624 ms
GL 2.328576 ms
GL 2.332672 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.327552 ms
GL 2.333696 ms
GL 2.327552 ms
GL 2.329600 ms
GL 2.328576 ms
GL 2.328576 ms
GL 2.324480 ms
GL 2.325504 ms
GL 2.329600 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.325504 ms
GL 2.325504 ms
GL 2.330624 ms
GL 2.331648 ms
GL 2.328576 ms
GL 2.329600 ms
GL 2.326528 ms
GL 2.326528 ms
GL 2.326528 ms
GL 2.334720 ms
GL 2.326528 ms
GL 2.330624 ms
GL 2.324480 ms
GL 2.331648 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.347008 ms
GL 2.348032 ms
GL 2.347008 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.347008 ms
GL 2.343936 ms
GL 2.347008 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.350080 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.349056 ms
GL 2.351104 ms
GL 2.343936 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.344960 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.347008 ms
GL 2.345984 ms
GL 2.343936 ms
GL 2.341888 ms
GL 2.342912 ms
GL 2.342912 ms
GL 2.344960 ms
GL 2.342912 ms
GL 2.343936 ms
GL 2.351104 ms
GL 2.344960 ms
GL 2.350080 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.347008 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.343936 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.342912 ms
GL 2.351104 ms
GL 2.342912 ms
GL 2.344960 ms
GL 2.350080 ms
GL 2.343936 ms
GL 2.349056 ms
GL 2.343936 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.345984 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.349056 ms
GL 2.344960 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.348032 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.344960 ms
GL 2.343936 ms
GL 2.353152 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.350080 ms
GL 2.348032 ms
GL 2.344960 ms
GL 2.352128 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.350080 ms
GL 2.342912 ms
GL 2.344960 ms
GL 2.349056 ms
GL 2.353152 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.344960 ms
GL 2.347008 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.348032 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.344960 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.345984 ms
GL 2.353152 ms
GL 2.351104 ms
GL 2.349056 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.348032 ms
GL 2.354176 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.353152 ms
GL 2.349056 ms
GL 2.354176 ms
GL 2.344960 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.343936 ms
GL 2.351104 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.343936 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.348032 ms
GL 2.351104 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.351104 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.352128 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.342912 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.354176 ms
GL 2.349056 ms
GL 2.351104 ms
GL 2.348032 ms
GL 2.344960 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.343936 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.344960 ms
GL 2.352128 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.345984 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.343936 ms
GL 2.347008 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.340864 ms
GL 2.349056 ms
GL 2.344960 ms
GL 2.354176 ms
GL 2.347008 ms
GL 2.348032 ms
GL 2.345984 ms
GL 2.344960 ms
GL 2.347008 ms
GL 2.344960 ms
GL 2.345984 ms
GL 2.347008 ms
GL 2.560000 ms
GL 2.347008 ms
GL 2.352128 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.350080 ms
GL 2.345984 ms
GL 2.350080 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.350080 ms
GL 2.344960 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.351104 ms
GL 2.344960 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.350080 ms
GL 2.353152 ms
GL 2.344960 ms
GL 2.353152 ms
GL 2.348032 ms
GL 2.345984 ms
GL 2.353152 ms
GL 2.344960 ms
GL 2.349056 ms
GL 2.343936 ms
GL 2.352128 ms
GL 2.342912 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.354176 ms
GL 2.348032 ms
GL 2.341888 ms
GL 2.350080 ms
GL 2.347008 ms
GL 2.353152 ms
GL 2.351104 ms
GL 2.348032 ms
GL 2.345984 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.347008 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.345984 ms
GL 2.348032 ms
GL 2.352128 ms
GL 2.345984 ms
GL 2.343936 ms
GL 2.351104 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.351104 ms
GL 2.347008 ms
GL 2.351104 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.345984 ms
GL 2.352128 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.352128 ms
GL 2.350080 ms
GL 2.347008 ms
GL 2.349056 ms
GL 2.348032 ms
GL 2.350080 ms
GL 2.353152 ms
GL 2.348032 ms
GL 2.349056 ms
GL 2.345984 ms
GL 2.347008 ms
GL 2.345984 ms
GL 2.349056 ms
GL 2.347008 ms
GL 2.350080 ms
GL 2.350080 ms
GL 2.349056 ms
GL 2.343936 ms
GL 2.343936 ms
GL 2.347008 ms
GL 2.351104 ms
GL 2.348032 ms
GL 2.348032 ms
