Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 81): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 84): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1368): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1370 : register_model
[33munity_dummy.cpp[0m[31m (line 87): [0mregistered model with id: 0
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 97): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 108): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 256(10605 nodes)
node size:  25312
GL 0.959488 ms
GL 0.959488 ms
GL 0.958464 ms
GL 0.957440 ms
GL 0.960512 ms
GL 0.960512 ms
GL 0.960512 ms
GL 0.960512 ms
GL 0.959488 ms
GL 0.960512 ms
GL 0.960512 ms
GL 0.958464 ms
GL 0.957440 ms
GL 0.959488 ms
GL 0.959488 ms
GL 0.957440 ms
GL 0.958464 ms
GL 0.959488 ms
GL 0.959488 ms
GL 0.958464 ms
GL 0.961536 ms
GL 0.959488 ms
GL 0.960512 ms
GL 0.960512 ms
GL 1.393664 ms
GL 1.390592 ms
GL 1.388544 ms
GL 1.389568 ms
GL 1.385472 ms
GL 1.390592 ms
GL 1.389568 ms
GL 1.387520 ms
GL 1.387520 ms
GL 1.390592 ms
GL 1.389568 ms
GL 1.388544 ms
GL 1.389568 ms
GL 1.386496 ms
GL 1.390592 ms
GL 1.391616 ms
GL 1.388544 ms
GL 1.388544 ms
GL 1.387520 ms
GL 1.388544 ms
GL 1.388544 ms
GL 1.389568 ms
GL 1.388544 ms
GL 1.387520 ms
GL 1.390592 ms
GL 1.388544 ms
GL 1.387520 ms
GL 1.387520 ms
GL 1.390592 ms
GL 1.387520 ms
GL 1.388544 ms
GL 1.387520 ms
GL 1.389568 ms
GL 1.389568 ms
GL 1.388544 ms
GL 1.387520 ms
GL 1.389568 ms
GL 1.384448 ms
GL 1.387520 ms
GL 2.238464 ms
GL 2.236416 ms
GL 2.231296 ms
GL 2.507776 ms
GL 2.505728 ms
GL 2.510848 ms
GL 2.503680 ms
GL 2.507776 ms
GL 2.508800 ms
GL 2.508800 ms
GL 2.506752 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.330624 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.341888 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.341888 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.330624 ms
GL 2.339840 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.331648 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.339840 ms
GL 2.329600 ms
GL 2.337792 ms
GL 2.329600 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.340864 ms
GL 2.342912 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.340864 ms
GL 2.340864 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.330624 ms
GL 2.339840 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.333696 ms
GL 2.339840 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.338816 ms
GL 2.342912 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.339840 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.342912 ms
GL 2.336768 ms
GL 2.339840 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.331648 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.337792 ms
GL 2.340864 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.339840 ms
GL 2.338816 ms
GL 2.339840 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.338816 ms
GL 2.340864 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.338816 ms
GL 2.334720 ms
GL 2.331648 ms
GL 2.335744 ms
GL 2.331648 ms
GL 2.340864 ms
GL 2.335744 ms
GL 2.331648 ms
GL 2.333696 ms
GL 2.340864 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.340864 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.330624 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.332672 ms
GL 2.338816 ms
GL 2.339840 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.341888 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.331648 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.330624 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.334720 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.338816 ms
GL 2.339840 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.331648 ms
GL 2.340864 ms
GL 2.333696 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.340864 ms
GL 2.334720 ms
GL 2.339840 ms
GL 2.331648 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.339840 ms
GL 2.336768 ms
GL 2.331648 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.342912 ms
GL 2.617344 ms
GL 2.539520 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.341888 ms
GL 2.334720 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.339840 ms
GL 2.338816 ms
GL 2.342912 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.340864 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.340864 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.338816 ms
GL 2.340864 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.339840 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.339840 ms
GL 2.340864 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.331648 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.330624 ms
GL 2.340864 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.335744 ms
GL 2.339840 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.339840 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.339840 ms
GL 2.340864 ms
GL 2.339840 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.335744 ms
GL 2.339840 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.340864 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.331648 ms
GL 2.331648 ms
GL 2.330624 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.330624 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.341888 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.334720 ms
GL 2.341888 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.339840 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.338816 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.340864 ms
GL 2.339840 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.332672 ms
GL 2.340864 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.330624 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.343936 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.329600 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.327552 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.334720 ms
GL 2.339840 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.338816 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.339840 ms
GL 2.335744 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.334720 ms
GL 2.339840 ms
GL 2.332672 ms
GL 2.333696 ms
GL 2.331648 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.337792 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.337792 ms
GL 2.333696 ms
GL 2.340864 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.338816 ms
GL 2.333696 ms
GL 2.342912 ms
GL 2.335744 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.332672 ms
GL 2.337792 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.336768 ms
GL 2.337792 ms
GL 2.333696 ms
GL 2.337792 ms
GL 2.341888 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.336768 ms
GL 2.336768 ms
GL 2.335744 ms
GL 2.338816 ms
GL 2.334720 ms
GL 2.336768 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.338816 ms
GL 2.338816 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.334720 ms
GL 2.332672 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.333696 ms
GL 2.337792 ms
GL 2.338816 ms
GL 2.341888 ms
GL 2.337792 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.335744 ms
GL 2.335744 ms
GL 2.337792 ms
GL 2.332672 ms
GL 2.335744 ms
GL 2.333696 ms
GL 2.335744 ms
GL 2.334720 ms
GL 2.333696 ms
GL 2.334720 ms
GL 2.330624 ms
GL 2.336768 ms
GL 2.333696 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.348032 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.357248 ms
GL 2.359296 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.626560 ms
GL 2.564096 ms
GL 2.350080 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.353152 ms
GL 2.361344 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.359296 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.360320 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.358272 ms
GL 2.351104 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.349056 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.356224 ms
GL 2.357248 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.352128 ms
GL 2.357248 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.351104 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.359296 ms
GL 2.358272 ms
GL 2.357248 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.358272 ms
GL 2.350080 ms
GL 2.357248 ms
GL 2.358272 ms
GL 2.358272 ms
GL 2.352128 ms
GL 2.358272 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.354176 ms
GL 2.348032 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.356224 ms
GL 2.345984 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.350080 ms
GL 2.357248 ms
GL 2.357248 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.358272 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.358272 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.359296 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.352128 ms
GL 2.357248 ms
GL 2.356224 ms
GL 2.357248 ms
GL 2.350080 ms
GL 2.357248 ms
GL 2.358272 ms
GL 2.359296 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.358272 ms
GL 2.351104 ms
GL 2.356224 ms
GL 2.351104 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.352128 ms
GL 2.353152 ms
GL 2.351104 ms
GL 2.360320 ms
GL 2.359296 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.358272 ms
GL 2.357248 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.354176 ms
GL 2.361344 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.358272 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.361344 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.359296 ms
GL 2.358272 ms
GL 2.358272 ms
GL 2.358272 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.357248 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.360320 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.357248 ms
GL 2.351104 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.357248 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.350080 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.352128 ms
GL 2.359296 ms
GL 2.356224 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.351104 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.359296 ms
GL 2.351104 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.358272 ms
GL 2.352128 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.358272 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.357248 ms
GL 2.358272 ms
GL 2.354176 ms
GL 2.351104 ms
GL 2.355200 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.360320 ms
GL 2.352128 ms
GL 2.358272 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.357248 ms
GL 2.354176 ms
GL 2.357248 ms
GL 2.359296 ms
GL 2.354176 ms
GL 2.359296 ms
GL 2.351104 ms
GL 2.352128 ms
GL 2.358272 ms
GL 2.357248 ms
GL 2.347008 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.357248 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.349056 ms
GL 2.350080 ms
GL 2.350080 ms
GL 2.353152 ms
GL 2.359296 ms
GL 2.356224 ms
GL 2.358272 ms
GL 2.358272 ms
GL 2.356224 ms
GL 2.352128 ms
GL 2.358272 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.359296 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.349056 ms
GL 2.357248 ms
GL 2.349056 ms
GL 2.355200 ms
GL 2.351104 ms
GL 2.356224 ms
GL 2.363392 ms
GL 2.352128 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.350080 ms
GL 2.354176 ms
GL 2.357248 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.349056 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.356224 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.356224 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.351104 ms
GL 2.358272 ms
GL 2.353152 ms
GL 2.355200 ms
GL 2.351104 ms
GL 2.352128 ms
GL 2.360320 ms
GL 2.359296 ms
GL 2.352128 ms
GL 2.360320 ms
GL 2.355200 ms
GL 2.355200 ms
GL 2.353152 ms
GL 2.356224 ms
GL 2.357248 ms
GL 2.347008 ms
GL 2.357248 ms
GL 2.357248 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.357248 ms
GL 2.352128 ms
GL 2.362368 ms
GL 2.351104 ms
GL 2.356224 ms
GL 2.355200 ms
GL 2.354176 ms
GL 2.359296 ms
GL 2.361344 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.354176 ms
GL 2.353152 ms
GL 2.640896 ms
GL 2.563072 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.353152 ms
GL 2.353152 ms
GL 2.357248 ms
GL 2.352128 ms
GL 2.356224 ms
GL 2.356224 ms
GL 2.357248 ms
GL 2.356224 ms
GL 2.357248 ms
GL 2.352128 ms
GL 2.351104 ms
GL 2.354176 ms
GL 2.352128 ms
GL 2.355200 ms
GL 2.357248 ms
GL 2.359296 ms
GL 2.357248 ms
GL 2.358272 ms
GL 2.354176 ms
GL 2.350080 ms
GL 2.357248 ms
