Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/statue.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(28126 nodes)
node size:  38176
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_statue_1'.
Frame: 3: g_rs.camera: 0x5956d6574900
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5956d6574900
GL 0 ms
Frame: 5: g_rs.camera: 0x5956d6574900
GL 237.952 ms
Frame: 6: g_rs.camera: 0x5956d6574900
GL 0.039936 ms
Frame: 7: g_rs.camera: 0x5956d6574900
GL 0.039936 ms
Frame: 8: g_rs.camera: 0x5956d6574900
GL 100.742 ms
Frame: 9: g_rs.camera: 0x5956d6574900
GL 0.044032 ms
GL 0.039936 ms
GL 0.04608 ms
GL 0.044032 ms
GL 0.064512 ms
GL 0.060416 ms
GL 0.06144 ms
GL 0.060416 ms
GL 0.072704 ms
GL 0.068608 ms
GL 0.069632 ms
GL 0.068608 ms
GL 0.089088 ms
GL 0.084992 ms
GL 0.086016 ms
GL 0.086016 ms
GL 0.084992 ms
GL 0.084992 ms
GL 0.084992 ms
GL 0.101376 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.09728 ms
GL 0.096256 ms
GL 0.09728 ms
GL 0.09728 ms
GL 0.096256 ms
GL 0.09728 ms
GL 0.09728 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.09728 ms
GL 0.09728 ms
GL 0.09728 ms
GL 0.120832 ms
GL 0.116736 ms
GL 0.116736 ms
GL 0.11776 ms
GL 0.116736 ms
GL 0.11776 ms
GL 0.11776 ms
GL 0.116736 ms
GL 0.116736 ms
GL 0.11776 ms
GL 0.11776 ms
GL 0.116736 ms
GL 0.11776 ms
GL 0.11776 ms
GL 0.116736 ms
GL 0.116736 ms
GL 0.149504 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.146432 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.146432 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.145408 ms
GL 0.146432 ms
GL 0.191488 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.186368 ms
GL 0.256 ms
GL 0.251904 ms
GL 0.251904 ms
GL 0.252928 ms
GL 0.251904 ms
GL 0.251904 ms
GL 0.248832 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.229376 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.229376 ms
GL 0.232448 ms
GL 0.229376 ms
GL 0.228352 ms
GL 0.232448 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.232448 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.229376 ms
GL 0.231424 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.229376 ms
GL 0.2304 ms
GL 0.232448 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.231424 ms
GL 0.232448 ms
GL 0.231424 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.232448 ms
GL 0.2304 ms
GL 0.232448 ms
GL 0.2304 ms
GL 0.2304 ms
GL 0.375808 ms
GL 0.372736 ms
GL 0.37376 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.37376 ms
GL 0.374784 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.370688 ms
GL 0.371712 ms
GL 0.37376 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.370688 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.371712 ms
GL 0.37376 ms
GL 0.371712 ms
GL 0.37376 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.371712 ms
GL 0.370688 ms
GL 0.371712 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.371712 ms
GL 0.37376 ms
GL 0.371712 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.372736 ms
GL 0.370688 ms
GL 0.37376 ms
GL 0.372736 ms
GL 0.585728 ms
GL 0.60416 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.598016 ms
GL 0.598016 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.60416 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.60416 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.59904 ms
GL 0.602112 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.598016 ms
GL 0.601088 ms
GL 0.598016 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.601088 ms
GL 0.598016 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.601088 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.601088 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
GL 0.602112 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.598016 ms
GL 0.59904 ms
GL 0.600064 ms
GL 0.59904 ms
