Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/statue.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(28126 nodes)
node size:  38176
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_statue_1'.
Frame: 3: g_rs.camera: 0x57ad9d207a50
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x57ad9d207a50
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x57ad9d207a50
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x57ad9d207a50
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x57ad9d207a50
GL 234.343 ms
Frame: 8: g_rs.camera: 0x57ad9d207a50
GL 0.175104 ms
Frame: 9: g_rs.camera: 0x57ad9d207a50
GL 93.2106 ms
GL 0.17408 ms
GL 0.169984 ms
GL 0.22528 ms
GL 0.219136 ms
GL 0.294912 ms
GL 0.29184 ms
GL 0.289792 ms
GL 0.391168 ms
GL 0.386048 ms
GL 0.385024 ms
GL 0.509952 ms
GL 0.503808 ms
GL 0.505856 ms
GL 0.502784 ms
GL 0.504832 ms
GL 0.503808 ms
GL 0.642048 ms
GL 0.64 ms
GL 0.635904 ms
GL 0.638976 ms
GL 0.637952 ms
GL 0.641024 ms
GL 0.641024 ms
GL 0.64 ms
GL 0.641024 ms
GL 0.637952 ms
GL 0.64 ms
GL 0.787456 ms
GL 0.779264 ms
GL 0.782336 ms
GL 0.777216 ms
GL 0.779264 ms
GL 0.779264 ms
GL 0.782336 ms
GL 0.974848 ms
GL 0.971776 ms
GL 0.969728 ms
GL 0.969728 ms
GL 0.970752 ms
GL 0.970752 ms
GL 0.969728 ms
GL 0.969728 ms
GL 0.970752 ms
GL 1.20422 ms
GL 1.20115 ms
GL 1.1991 ms
GL 1.19808 ms
GL 1.20013 ms
GL 1.1991 ms
GL 1.20115 ms
GL 1.1991 ms
GL 1.1991 ms
GL 1.1991 ms
GL 1.19808 ms
GL 1.19808 ms
GL 1.19706 ms
GL 1.1991 ms
GL 1.19808 ms
GL 1.19808 ms
GL 1.20013 ms
GL 1.19706 ms
GL 1.54317 ms
GL 1.53702 ms
GL 1.536 ms
GL 1.53702 ms
GL 1.536 ms
GL 1.53907 ms
GL 1.55034 ms
GL 1.54829 ms
GL 1.54522 ms
GL 1.54829 ms
GL 1.54931 ms
GL 1.54726 ms
GL 1.54931 ms
GL 1.55136 ms
GL 1.54931 ms
GL 1.54726 ms
GL 1.54726 ms
GL 1.55034 ms
GL 1.54931 ms
GL 1.54829 ms
GL 1.54726 ms
GL 1.54726 ms
GL 1.54931 ms
GL 1.54829 ms
GL 1.54931 ms
GL 1.54726 ms
GL 2.3511 ms
GL 2.34496 ms
GL 2.34394 ms
GL 2.34803 ms
GL 2.34189 ms
GL 2.34291 ms
GL 2.89075 ms
GL 2.90918 ms
GL 2.90099 ms
GL 2.89894 ms
GL 2.90816 ms
GL 2.89894 ms
GL 2.90099 ms
GL 2.89792 ms
GL 2.90406 ms
GL 2.90099 ms
GL 2.90509 ms
GL 2.90611 ms
GL 2.90304 ms
GL 2.90714 ms
GL 2.90509 ms
GL 2.89894 ms
GL 2.90202 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90304 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.89997 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90714 ms
GL 2.89997 ms
GL 2.90406 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90304 ms
GL 2.89997 ms
GL 2.90304 ms
GL 2.89997 ms
GL 2.8969 ms
GL 2.89792 ms
GL 2.89485 ms
GL 2.90509 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.89587 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.89485 ms
GL 2.8969 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.89894 ms
GL 2.89997 ms
GL 2.90304 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.89997 ms
GL 2.89894 ms
GL 2.90202 ms
GL 2.89792 ms
GL 2.89792 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.89485 ms
GL 2.89997 ms
GL 2.89894 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.89997 ms
GL 2.90611 ms
GL 2.89894 ms
GL 2.90304 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.8969 ms
GL 2.90304 ms
GL 2.89587 ms
GL 2.90304 ms
GL 2.89997 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.90202 ms
GL 2.89894 ms
GL 2.8969 ms
GL 2.8969 ms
GL 2.89997 ms
GL 2.89792 ms
GL 2.89894 ms
GL 2.90099 ms
GL 2.89894 ms
GL 2.90099 ms
GL 2.90202 ms
GL 2.90509 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90099 ms
GL 2.89894 ms
GL 2.89587 ms
GL 2.89997 ms
GL 2.89792 ms
GL 2.89894 ms
GL 2.89894 ms
GL 2.8969 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.89997 ms
GL 2.89894 ms
GL 2.90304 ms
GL 2.89792 ms
GL 2.89997 ms
GL 2.89587 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.90099 ms
GL 2.89894 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.8969 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90406 ms
GL 2.90406 ms
GL 2.89894 ms
GL 2.90509 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90611 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.90714 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90611 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.90509 ms
GL 2.90816 ms
GL 2.89894 ms
GL 2.90406 ms
GL 2.90509 ms
GL 2.90099 ms
GL 2.90099 ms
GL 2.90509 ms
GL 2.90406 ms
GL 2.89894 ms
GL 2.90816 ms
GL 2.90304 ms
GL 2.90714 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.90406 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90406 ms
GL 2.89894 ms
GL 2.90816 ms
GL 2.90509 ms
GL 2.89792 ms
GL 2.90099 ms
GL 2.90202 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.90509 ms
GL 2.90202 ms
GL 2.90509 ms
GL 2.90816 ms
GL 2.90509 ms
GL 2.90611 ms
GL 2.90406 ms
GL 2.90099 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.90099 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.89997 ms
GL 2.90304 ms
GL 2.89792 ms
GL 2.90406 ms
GL 2.90304 ms
GL 2.89894 ms
GL 2.90099 ms
GL 2.90611 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90509 ms
GL 2.89894 ms
GL 2.90509 ms
GL 2.90202 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.89792 ms
GL 2.90304 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90406 ms
GL 2.90714 ms
GL 2.90406 ms
GL 2.90304 ms
GL 2.90509 ms
GL 2.90714 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90611 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.90509 ms
GL 2.8969 ms
GL 2.90202 ms
GL 2.89997 ms
GL 2.89997 ms
GL 2.90406 ms
GL 2.89997 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.90304 ms
GL 2.90202 ms
GL 2.8969 ms
GL 3.09248 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90406 ms
GL 2.90304 ms
GL 2.90099 ms
GL 2.89997 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90611 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90611 ms
GL 2.90304 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90509 ms
GL 2.89894 ms
GL 2.90099 ms
GL 2.90099 ms
GL 2.89997 ms
GL 3.16006 ms
GL 3.1703 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.90509 ms
GL 2.89894 ms
GL 2.90611 ms
GL 2.90509 ms
GL 2.90304 ms
GL 2.90509 ms
GL 2.90714 ms
GL 2.90202 ms
GL 2.90816 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.90304 ms
GL 2.90816 ms
GL 2.90406 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.90202 ms
GL 2.90304 ms
GL 2.90611 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90406 ms
GL 2.90099 ms
GL 2.90202 ms
GL 2.90406 ms
GL 2.90509 ms
GL 2.90202 ms
GL 2.90611 ms
GL 2.89894 ms
GL 2.90509 ms
GL 2.90304 ms
GL 2.90509 ms
GL 2.89997 ms
GL 2.90099 ms
GL 2.89997 ms
GL 2.90406 ms
GL 2.90714 ms
GL 2.90202 ms
GL 2.90099 ms
GL 2.90304 ms
GL 2.90099 ms
GL 2.90406 ms
GL 2.89894 ms
GL 2.90714 ms
