Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/statue.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(28126 nodes)
node size:  38176
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_statue_1'.
Frame: 3: g_rs.camera: 0x63e1446d92f0
GL 0 ms
Frame: 4: g_rs.camera: 0x63e1446d92f0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x63e1446d92f0
GL 234.028 ms
Frame: 6: g_rs.camera: 0x63e1446d92f0
GL 0.074752 ms
Frame: 7: g_rs.camera: 0x63e1446d92f0
GL 0.073728 ms
Frame: 8: g_rs.camera: 0x63e1446d92f0
GL 102.922 ms
Frame: 9: g_rs.camera: 0x63e1446d92f0
GL 0.074752 ms
GL 0.072704 ms
GL 0.074752 ms
GL 0.07168 ms
GL 0.096256 ms
GL 0.093184 ms
GL 0.093184 ms
GL 0.113664 ms
GL 0.109568 ms
GL 0.108544 ms
GL 0.108544 ms
GL 0.140288 ms
GL 0.135168 ms
GL 0.135168 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.135168 ms
GL 0.162816 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.159744 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.159744 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.15872 ms
GL 0.192512 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.18944 ms
GL 0.236544 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.232448 ms
GL 0.232448 ms
GL 0.233472 ms
GL 0.232448 ms
GL 0.232448 ms
GL 0.232448 ms
GL 0.232448 ms
GL 0.233472 ms
GL 0.232448 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.232448 ms
GL 0.232448 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.233472 ms
GL 0.308224 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.304128 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.304128 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.305152 ms
GL 0.305152 ms
GL 0.306176 ms
GL 0.397312 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.395264 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.395264 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.395264 ms
GL 0.395264 ms
GL 0.395264 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.39424 ms
GL 0.39424 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.393216 ms
GL 0.396288 ms
GL 0.396288 ms
GL 0.395264 ms
GL 0.396288 ms
GL 0.396288 ms
GL 0.397312 ms
GL 0.396288 ms
GL 0.398336 ms
GL 0.62464 ms
GL 0.613376 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.612352 ms
GL 0.612352 ms
GL 0.612352 ms
GL 0.612352 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.612352 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.60928 ms
GL 0.610304 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.60928 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.613376 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.610304 ms
GL 0.612352 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.611328 ms
GL 0.613376 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.612352 ms
GL 0.613376 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.611328 ms
GL 0.612352 ms
GL 0.613376 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.60928 ms
GL 0.612352 ms
GL 0.610304 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.60928 ms
GL 0.610304 ms
GL 0.60928 ms
GL 0.611328 ms
GL 0.60928 ms
GL 0.612352 ms
GL 0.608256 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.611328 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.610304 ms
GL 0.612352 ms
GL 0.610304 ms
GL 1.05779 ms
GL 1.05165 ms
GL 1.0496 ms
GL 1.05062 ms
GL 1.05062 ms
GL 1.04243 ms
GL 1.04448 ms
GL 1.04346 ms
GL 1.04346 ms
GL 1.04243 ms
GL 1.0455 ms
GL 1.04346 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04243 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04141 ms
GL 1.0455 ms
GL 1.04243 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04346 ms
GL 1.04653 ms
GL 1.04243 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04243 ms
GL 1.04141 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04243 ms
GL 1.04346 ms
GL 1.04448 ms
GL 1.0455 ms
GL 1.04448 ms
GL 1.04448 ms
GL 1.04346 ms
GL 1.04038 ms
GL 1.04448 ms
GL 1.04346 ms
GL 1.04346 ms
GL 1.04243 ms
GL 1.04346 ms
GL 1.04346 ms
GL 1.04038 ms
GL 1.41005 ms
GL 1.42541 ms
GL 1.41926 ms
GL 1.42131 ms
GL 1.42234 ms
GL 1.42029 ms
GL 1.42234 ms
GL 1.41107 ms
GL 1.41312 ms
GL 1.41414 ms
GL 1.4121 ms
GL 1.41107 ms
GL 1.41107 ms
GL 1.4121 ms
GL 1.4121 ms
GL 1.41312 ms
GL 1.4121 ms
GL 1.41107 ms
GL 1.41107 ms
GL 1.4121 ms
GL 1.41107 ms
GL 1.40902 ms
GL 1.41312 ms
GL 1.41107 ms
GL 1.41312 ms
GL 1.41312 ms
GL 1.41107 ms
GL 1.41005 ms
GL 1.42029 ms
GL 1.41722 ms
GL 1.41517 ms
GL 1.41517 ms
GL 1.41414 ms
GL 1.41619 ms
GL 1.41722 ms
GL 1.41414 ms
GL 1.41414 ms
GL 1.41517 ms
GL 1.41414 ms
GL 1.41414 ms
GL 1.41722 ms
GL 1.41414 ms
GL 1.41619 ms
GL 1.41517 ms
GL 1.41414 ms
GL 1.41414 ms
