Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/statue.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
720
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(28126 nodes)
node size:  38176
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_statue_1'.
Frame: 3: g_rs.camera: 0x624ae7861a40
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x624ae7861a40
GL 0 ms
Frame: 5: g_rs.camera: 0x624ae7861a40
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x624ae7861a40
GL 236.131 ms
Frame: 7: g_rs.camera: 0x624ae7861a40
GL 0.016384 ms
Frame: 8: g_rs.camera: 0x624ae7861a40
GL 0.01536 ms
Frame: 9: g_rs.camera: 0x624ae7861a40
GL 0.016384 ms
GL 93.2516 ms
GL 0.02048 ms
GL 0.02048 ms
GL 0.019456 ms
GL 0.019456 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.018432 ms
GL 0.0256 ms
GL 0.023552 ms
GL 0.023552 ms
GL 0.023552 ms
GL 0.022528 ms
GL 0.023552 ms
GL 0.023552 ms
GL 0.023552 ms
GL 0.023552 ms
GL 0.029696 ms
GL 0.027648 ms
GL 0.028672 ms
GL 0.027648 ms
GL 0.028672 ms
GL 0.027648 ms
GL 0.028672 ms
GL 0.028672 ms
GL 0.027648 ms
GL 0.027648 ms
GL 0.034816 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.032768 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.034816 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.032768 ms
GL 0.034816 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.033792 ms
GL 0.032768 ms
GL 0.033792 ms
GL 0.041984 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.041984 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.041984 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.039936 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.04096 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.05632 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.057344 ms
GL 0.05632 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.089088 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.089088 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.088064 ms
GL 0.08704 ms
GL 0.08704 ms
GL 0.14336 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.156672 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.1536 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.1536 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.156672 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.154624 ms
GL 0.155648 ms
GL 0.156672 ms
GL 0.156672 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.156672 ms
GL 0.156672 ms
GL 0.155648 ms
GL 0.155648 ms
GL 0.156672 ms
GL 0.154624 ms
GL 0.156672 ms
GL 0.155648 ms
GL 0.155648 ms
