Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1440
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.018432 ms
Loaded camera view 'plamure_camera_Schulgebaeude_1'.
Frame: 3: g_rs.camera: 0x5932108222e0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5932108222e0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5932108222e0
GL 249.247 ms
Frame: 6: g_rs.camera: 0x5932108222e0
GL 0.147456 ms
Frame: 7: g_rs.camera: 0x5932108222e0
GL 181.493 ms
Frame: 8: g_rs.camera: 0x5932108222e0
GL 0.162816 ms
Frame: 9: g_rs.camera: 0x5932108222e0
GL 0.157696 ms
GL 0.203776 ms
GL 0.264192 ms
GL 0.310272 ms
GL 0.176128 ms
GL 0.110592 ms
GL 0.10752 ms
GL 0.106496 ms
GL 0.10752 ms
GL 0.10752 ms
GL 0.106496 ms
GL 0.10752 ms
GL 0.130048 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.125952 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.126976 ms
GL 0.125952 ms
GL 0.126976 ms
GL 0.151552 ms
GL 0.145408 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.147456 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.145408 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.146432 ms
GL 0.17408 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.16896 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.16896 ms
GL 0.169984 ms
GL 0.171008 ms
GL 0.169984 ms
GL 0.171008 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.171008 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.169984 ms
GL 0.211968 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.208896 ms
GL 0.208896 ms
GL 0.207872 ms
GL 0.207872 ms
GL 0.278528 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.27648 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.391168 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.385024 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.386048 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.387072 ms
GL 0.372736 ms
GL 0.35328 ms
GL 0.354304 ms
GL 0.354304 ms
GL 0.355328 ms
GL 0.354304 ms
GL 0.354304 ms
GL 0.355328 ms
GL 0.355328 ms
GL 0.35328 ms
GL 0.355328 ms
GL 0.354304 ms
GL 0.528384 ms
GL 0.525312 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.52224 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.524288 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
GL 0.523264 ms
