Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Schulgebaeude_1'.
Frame: 3: g_rs.camera: 0x5f5ca59ef4f0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5f5ca59ef4f0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5f5ca59ef4f0
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5f5ca59ef4f0
GL 253.951 ms
Frame: 7: g_rs.camera: 0x5f5ca59ef4f0
GL 2.75661 ms
Frame: 8: g_rs.camera: 0x5f5ca59ef4f0
GL 185.21 ms
Frame: 9: g_rs.camera: 0x5f5ca59ef4f0
GL 1.06189 ms
GL 1.0537 ms
GL 1.35168 ms
GL 1.46227 ms
GL 1.70803 ms
GL 1.70189 ms
GL 1.96301 ms
GL 1.95379 ms
GL 2.54874 ms
GL 2.53952 ms
GL 2.53952 ms
GL 3.31366 ms
GL 3.3024 ms
GL 3.29933 ms
GL 4.26086 ms
GL 4.24858 ms
GL 4.25165 ms
GL 5.44666 ms
GL 5.45178 ms
GL 5.43744 ms
GL 5.44973 ms
GL 5.45485 ms
GL 6.67238 ms
GL 7.01133 ms
GL 7.02259 ms
GL 7.02157 ms
GL 7.0103 ms
GL 7.01133 ms
GL 7.01235 ms
GL 6.66829 ms
GL 7.0103 ms
GL 6.9888 ms
GL 6.98163 ms
GL 7.43731 ms
GL 7.25299 ms
GL 7.25299 ms
GL 7.24787 ms
GL 7.51616 ms
GL 7.25606 ms
GL 7.24582 ms
GL 7.25299 ms
GL 7.25504 ms
GL 7.23661 ms
GL 7.24685 ms
GL 7.2489 ms
GL 7.24275 ms
GL 7.24992 ms
GL 7.2448 ms
GL 7.24173 ms
GL 7.2407 ms
GL 7.2489 ms
GL 8.80128 ms
GL 8.78694 ms
GL 8.79718 ms
GL 8.78592 ms
GL 8.77875 ms
GL 8.77568 ms
GL 8.7767 ms
GL 8.77568 ms
GL 8.77875 ms
GL 8.7849 ms
GL 8.77466 ms
GL 8.78285 ms
GL 8.77773 ms
GL 8.77773 ms
GL 8.77978 ms
GL 8.7767 ms
GL 8.77261 ms
GL 8.78182 ms
GL 8.77568 ms
GL 8.78182 ms
GL 8.78797 ms
GL 8.77466 ms
GL 8.7808 ms
GL 8.77773 ms
GL 8.77773 ms
GL 8.77978 ms
GL 8.77568 ms
GL 8.77875 ms
GL 8.7767 ms
GL 11.1831 ms
GL 11.1667 ms
GL 11.1729 ms
GL 11.1708 ms
GL 11.1626 ms
GL 11.1739 ms
GL 11.1749 ms
GL 11.1708 ms
GL 11.1831 ms
GL 11.1647 ms
GL 11.1698 ms
GL 11.1729 ms
GL 11.1667 ms
GL 11.1647 ms
GL 11.1606 ms
GL 11.1647 ms
GL 11.1657 ms
GL 11.1677 ms
GL 11.1688 ms
GL 11.1626 ms
GL 11.1647 ms
GL 11.1636 ms
GL 11.1647 ms
GL 11.1677 ms
GL 11.1657 ms
GL 11.1718 ms
GL 11.1739 ms
GL 11.1667 ms
GL 13.4881 ms
GL 13.4892 ms
GL 13.4871 ms
GL 13.4717 ms
GL 13.4748 ms
GL 13.4769 ms
GL 13.4779 ms
GL 13.4728 ms
GL 13.4728 ms
GL 13.4636 ms
GL 13.995 ms
GL 13.4717 ms
GL 13.4779 ms
GL 13.4748 ms
GL 13.4636 ms
GL 13.4707 ms
GL 13.4697 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4779 ms
GL 13.4646 ms
GL 13.4656 ms
GL 13.4707 ms
GL 13.4728 ms
GL 13.4584 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4554 ms
GL 13.4779 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4636 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4646 ms
GL 13.4717 ms
GL 13.4676 ms
GL 13.4564 ms
GL 13.4728 ms
GL 13.4676 ms
GL 13.4666 ms
GL 13.4769 ms
GL 13.4595 ms
GL 13.4636 ms
GL 13.4636 ms
GL 13.4758 ms
GL 13.4707 ms
GL 13.4717 ms
GL 13.4636 ms
GL 13.4656 ms
GL 13.4748 ms
GL 13.4697 ms
GL 13.4656 ms
GL 13.4707 ms
GL 13.4707 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4697 ms
GL 13.4728 ms
GL 13.4758 ms
GL 13.4615 ms
GL 13.4676 ms
GL 13.4738 ms
GL 13.4625 ms
GL 13.4748 ms
GL 13.4595 ms
GL 13.7216 ms
GL 13.4687 ms
GL 13.4615 ms
GL 13.4615 ms
GL 13.4707 ms
GL 13.4615 ms
GL 13.4676 ms
GL 13.4656 ms
GL 13.4636 ms
GL 13.4646 ms
GL 13.4697 ms
GL 13.4707 ms
GL 13.7144 ms
GL 13.4769 ms
GL 13.4625 ms
GL 13.4676 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4717 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4758 ms
GL 13.4656 ms
GL 13.4646 ms
GL 13.4646 ms
GL 13.4615 ms
GL 13.4676 ms
GL 13.4574 ms
GL 13.4676 ms
GL 13.4615 ms
GL 13.4625 ms
GL 13.4676 ms
GL 13.4769 ms
GL 13.4666 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4646 ms
GL 13.4717 ms
GL 13.4676 ms
GL 13.4584 ms
GL 13.4656 ms
GL 13.4666 ms
GL 13.4717 ms
GL 13.4728 ms
GL 13.4656 ms
GL 13.4615 ms
GL 13.4769 ms
GL 13.4656 ms
GL 13.4697 ms
GL 13.4564 ms
GL 13.4666 ms
GL 13.4717 ms
GL 13.4615 ms
GL 13.4646 ms
GL 13.4687 ms
GL 13.4697 ms
GL 13.4625 ms
GL 13.4717 ms
GL 13.4676 ms
GL 13.4697 ms
GL 13.4676 ms
GL 13.4738 ms
GL 13.4636 ms
GL 13.4697 ms
GL 13.4615 ms
GL 13.4697 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4748 ms
GL 13.4625 ms
GL 13.4738 ms
GL 13.4676 ms
GL 13.4656 ms
GL 13.4676 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4605 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4636 ms
GL 13.4615 ms
GL 13.7298 ms
GL 13.4676 ms
GL 13.4779 ms
GL 13.4769 ms
GL 13.4687 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4697 ms
GL 13.6376 ms
GL 13.4605 ms
GL 13.4646 ms
GL 13.4625 ms
GL 13.4625 ms
GL 13.4676 ms
GL 13.4625 ms
GL 13.4615 ms
GL 13.4666 ms
GL 13.4656 ms
GL 13.4676 ms
GL 13.4697 ms
GL 13.4646 ms
GL 13.4738 ms
GL 13.4676 ms
GL 13.4636 ms
GL 13.4707 ms
GL 13.4769 ms
GL 13.4676 ms
GL 13.4646 ms
GL 13.4707 ms
GL 13.4615 ms
GL 13.4707 ms
GL 13.4666 ms
GL 13.4676 ms
GL 13.4656 ms
GL 13.4574 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4707 ms
GL 13.4636 ms
GL 13.4738 ms
GL 13.4799 ms
GL 13.4574 ms
GL 13.4636 ms
GL 13.4656 ms
GL 13.4707 ms
GL 13.4707 ms
GL 13.4738 ms
GL 13.9561 ms
GL 13.4656 ms
GL 13.4656 ms
GL 13.4779 ms
GL 13.4666 ms
GL 13.6653 ms
GL 13.4533 ms
GL 13.4779 ms
GL 13.4676 ms
GL 13.4687 ms
GL 13.4738 ms
GL 13.4707 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4687 ms
GL 13.4676 ms
GL 13.4625 ms
GL 13.4656 ms
GL 14.0052 ms
GL 13.4666 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4646 ms
GL 13.4728 ms
GL 13.4769 ms
GL 13.4636 ms
GL 13.4728 ms
GL 13.4646 ms
GL 13.4656 ms
GL 13.4646 ms
GL 13.4605 ms
GL 13.4605 ms
GL 13.4676 ms
GL 13.4554 ms
GL 13.4717 ms
GL 13.4656 ms
GL 13.4687 ms
GL 13.4707 ms
GL 13.4697 ms
GL 13.4636 ms
GL 13.4666 ms
GL 13.4748 ms
GL 13.4697 ms
GL 13.4666 ms
GL 13.4656 ms
GL 13.4707 ms
GL 13.4779 ms
GL 13.4687 ms
GL 13.4595 ms
GL 13.4656 ms
GL 13.4625 ms
GL 13.4717 ms
GL 13.4717 ms
GL 13.4717 ms
GL 13.4605 ms
GL 13.481 ms
GL 13.4646 ms
GL 13.4605 ms
GL 13.4666 ms
GL 13.4666 ms
GL 13.4656 ms
GL 13.4636 ms
GL 13.4636 ms
GL 13.4636 ms
GL 13.482 ms
GL 13.4728 ms
GL 13.4728 ms
GL 13.4748 ms
GL 13.4799 ms
GL 13.4676 ms
GL 13.4687 ms
GL 13.4636 ms
GL 13.4676 ms
GL 13.4676 ms
GL 13.4646 ms
GL 13.4533 ms
GL 13.4728 ms
GL 13.4687 ms
GL 13.4687 ms
GL 13.4717 ms
GL 13.4707 ms
GL 13.4676 ms
GL 13.4574 ms
GL 13.4717 ms
GL 13.4717 ms
GL 13.4717 ms
GL 13.4697 ms
GL 13.7349 ms
GL 13.4748 ms
GL 13.4554 ms
GL 13.4728 ms
GL 13.4687 ms
GL 13.4697 ms
GL 13.4574 ms
GL 13.4738 ms
GL 13.4707 ms
GL 13.4728 ms
GL 13.4728 ms
GL 13.4728 ms
GL 13.4646 ms
GL 13.4728 ms
GL 13.4615 ms
GL 13.4687 ms
GL 13.4707 ms
GL 13.4748 ms
GL 13.4605 ms
