Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
2160
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.007168 ms
Loaded camera view 'plamure_camera_Schulgebaeude_1'.
Frame: 3: g_rs.camera: 0x5ad5f1272e80
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5ad5f1272e80
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x5ad5f1272e80
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x5ad5f1272e80
GL 249.234 ms
Frame: 7: g_rs.camera: 0x5ad5f1272e80
GL 0.263168 ms
Frame: 8: g_rs.camera: 0x5ad5f1272e80
GL 123.084 ms
Frame: 9: g_rs.camera: 0x5ad5f1272e80
GL 0.072704 ms
GL 0.069632 ms
GL 0.089088 ms
GL 0.084992 ms
GL 0.126976 ms
GL 0.123904 ms
GL 0.173056 ms
GL 0.16896 ms
GL 0.16896 ms
GL 0.16896 ms
GL 0.20992 ms
GL 0.205824 ms
GL 0.205824 ms
GL 0.205824 ms
GL 0.205824 ms
GL 0.205824 ms
GL 0.243712 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.238592 ms
GL 0.299008 ms
GL 0.293888 ms
GL 0.292864 ms
GL 0.293888 ms
GL 0.292864 ms
GL 0.293888 ms
GL 0.293888 ms
GL 0.292864 ms
GL 0.293888 ms
GL 0.335872 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.331776 ms
GL 0.330752 ms
GL 0.330752 ms
GL 0.331776 ms
GL 0.37376 ms
GL 0.367616 ms
GL 0.367616 ms
GL 0.367616 ms
GL 0.36864 ms
GL 0.36864 ms
GL 0.367616 ms
GL 0.367616 ms
GL 0.36864 ms
GL 0.36864 ms
GL 0.367616 ms
GL 0.367616 ms
GL 0.367616 ms
GL 0.36864 ms
GL 0.367616 ms
GL 0.36864 ms
GL 0.45568 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.449536 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.45056 ms
GL 0.589824 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.587776 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.586752 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.536576 ms
GL 0.536576 ms
GL 0.5376 ms
GL 0.5376 ms
GL 0.760832 ms
GL 0.75776 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.758784 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.756736 ms
GL 0.75776 ms
GL 0.75776 ms
GL 0.756736 ms
GL 0.75776 ms
GL 1.1264 ms
GL 1.1223 ms
GL 1.12128 ms
GL 1.12026 ms
GL 1.12128 ms
GL 1.12128 ms
GL 1.11411 ms
GL 1.11309 ms
GL 1.11309 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11309 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11309 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11309 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11514 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
GL 1.11309 ms
GL 1.11411 ms
GL 1.11411 ms
GL 1.11514 ms
