Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.009216 ms
Loaded camera view 'plamure_camera_Schulgebaeude_1'.
Frame: 3: g_rs.camera: 0x577c49e390e0
GL 0 ms
Frame: 4: g_rs.camera: 0x577c49e390e0
GL 0.001024 ms
Frame: 5: g_rs.camera: 0x577c49e390e0
GL 0.001024 ms
Frame: 6: g_rs.camera: 0x577c49e390e0
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x577c49e390e0
GL 238.629 ms
Frame: 8: g_rs.camera: 0x577c49e390e0
GL 0.248832 ms
Frame: 9: g_rs.camera: 0x577c49e390e0
GL 93.7155 ms
GL 0.293888 ms
GL 0.326656 ms
GL 0.32256 ms
GL 0.451584 ms
GL 0.446464 ms
GL 0.507904 ms
GL 0.505856 ms
GL 0.500736 ms
GL 0.505856 ms
GL 0.642048 ms
GL 0.637952 ms
GL 0.637952 ms
GL 0.637952 ms
GL 0.771072 ms
GL 0.766976 ms
GL 0.765952 ms
GL 0.765952 ms
GL 0.765952 ms
GL 1.04243 ms
GL 1.03629 ms
GL 1.03731 ms
GL 1.03731 ms
GL 1.03731 ms
GL 1.03629 ms
GL 1.03731 ms
GL 1.03629 ms
GL 1.03731 ms
GL 1.03629 ms
GL 1.29843 ms
GL 1.29229 ms
GL 1.29741 ms
GL 1.29843 ms
GL 1.29434 ms
GL 1.29638 ms
GL 1.29638 ms
GL 1.29741 ms
GL 1.29126 ms
GL 1.28922 ms
GL 1.29946 ms
GL 1.29229 ms
GL 1.30048 ms
GL 1.29536 ms
GL 1.29843 ms
GL 1.56365 ms
GL 1.55648 ms
GL 1.55546 ms
GL 1.55546 ms
GL 1.55238 ms
GL 1.55341 ms
GL 1.55648 ms
GL 1.5575 ms
GL 1.89235 ms
GL 1.88314 ms
GL 1.88518 ms
GL 1.88928 ms
GL 1.88416 ms
GL 1.88723 ms
GL 1.89133 ms
GL 1.88928 ms
GL 1.88826 ms
GL 1.88621 ms
GL 1.88928 ms
GL 1.89235 ms
GL 1.89338 ms
GL 1.88621 ms
GL 2.28966 ms
GL 2.28762 ms
GL 2.28864 ms
GL 2.28659 ms
GL 2.28147 ms
GL 2.28659 ms
GL 2.28659 ms
GL 2.28454 ms
GL 2.28454 ms
GL 2.28966 ms
GL 2.28864 ms
GL 2.28762 ms
GL 2.18624 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.18112 ms
GL 2.17702 ms
GL 2.18522 ms
GL 2.18317 ms
GL 2.1801 ms
GL 2.17907 ms
GL 2.18214 ms
GL 2.1801 ms
GL 2.18112 ms
GL 2.18214 ms
GL 2.76787 ms
GL 2.76275 ms
GL 2.76378 ms
GL 2.76582 ms
GL 2.76173 ms
GL 2.75968 ms
GL 2.76378 ms
GL 2.7607 ms
GL 2.75968 ms
GL 2.76275 ms
GL 2.76173 ms
GL 2.76378 ms
GL 2.7648 ms
GL 2.76173 ms
GL 2.76275 ms
GL 2.76275 ms
GL 2.76275 ms
GL 2.76582 ms
GL 2.76275 ms
GL 2.76378 ms
GL 2.76275 ms
GL 2.7648 ms
GL 2.76378 ms
GL 2.76173 ms
GL 2.76173 ms
GL 3.72429 ms
GL 3.72634 ms
GL 3.72224 ms
GL 3.71814 ms
GL 3.71712 ms
GL 3.70995 ms
GL 3.71507 ms
GL 3.71302 ms
GL 3.712 ms
GL 3.71712 ms
GL 3.71405 ms
GL 3.71507 ms
GL 3.7161 ms
GL 3.71507 ms
GL 3.71507 ms
GL 3.71712 ms
GL 3.71917 ms
GL 3.71814 ms
GL 3.71712 ms
GL 3.71712 ms
GL 3.71917 ms
GL 4.72064 ms
GL 4.72986 ms
GL 4.72371 ms
GL 4.72474 ms
GL 4.73088 ms
GL 4.71859 ms
GL 4.72269 ms
GL 4.71859 ms
GL 4.7145 ms
GL 4.72269 ms
GL 4.71757 ms
GL 4.7145 ms
GL 4.71552 ms
GL 4.72166 ms
GL 4.72064 ms
GL 4.71654 ms
GL 4.71859 ms
GL 4.71552 ms
GL 4.71347 ms
GL 4.71347 ms
GL 4.72064 ms
GL 4.71552 ms
GL 4.7145 ms
GL 4.7145 ms
GL 5.86342 ms
GL 5.85933 ms
GL 5.85523 ms
GL 5.84704 ms
GL 5.85523 ms
GL 5.85728 ms
GL 5.85421 ms
GL 5.8583 ms
GL 5.85421 ms
GL 5.85216 ms
GL 5.85318 ms
GL 6.41741 ms
GL 6.4 ms
GL 6.3959 ms
GL 6.38976 ms
GL 6.39795 ms
GL 6.38771 ms
GL 6.39078 ms
GL 6.39795 ms
GL 6.38976 ms
GL 6.80448 ms
GL 6.80858 ms
GL 6.8055 ms
GL 6.80141 ms
GL 6.81882 ms
GL 6.79731 ms
GL 6.78707 ms
GL 6.78707 ms
GL 6.7881 ms
GL 6.7799 ms
GL 6.78093 ms
GL 6.78093 ms
GL 6.77581 ms
GL 6.77376 ms
GL 6.784 ms
GL 6.78195 ms
GL 6.82598 ms
GL 6.82906 ms
GL 6.82701 ms
GL 6.82803 ms
GL 6.83213 ms
GL 6.84032 ms
GL 6.83008 ms
GL 6.84339 ms
GL 6.83315 ms
GL 6.82906 ms
GL 6.82803 ms
GL 6.83622 ms
GL 6.83622 ms
GL 6.84134 ms
GL 6.82803 ms
GL 6.83418 ms
GL 6.83622 ms
GL 6.8393 ms
GL 6.82394 ms
GL 6.82701 ms
GL 6.82906 ms
GL 7.10656 ms
GL 6.82906 ms
GL 6.82496 ms
GL 6.82906 ms
GL 6.8311 ms
GL 6.8352 ms
GL 6.83725 ms
GL 6.82701 ms
GL 6.82906 ms
GL 6.83418 ms
GL 6.83213 ms
GL 6.83213 ms
GL 6.8352 ms
GL 6.83725 ms
GL 6.82906 ms
GL 6.82701 ms
GL 6.82701 ms
GL 6.8393 ms
GL 6.83827 ms
GL 6.84749 ms
GL 6.82598 ms
GL 6.83418 ms
GL 6.8352 ms
GL 6.8311 ms
GL 6.82701 ms
GL 6.83008 ms
GL 6.83622 ms
GL 6.8352 ms
GL 6.8393 ms
GL 6.83008 ms
GL 6.82701 ms
GL 6.82496 ms
GL 6.83725 ms
GL 6.83315 ms
GL 6.8352 ms
GL 6.82496 ms
GL 6.82803 ms
GL 6.82803 ms
GL 6.83622 ms
GL 6.83622 ms
GL 6.82701 ms
GL 6.83213 ms
GL 6.82701 ms
GL 6.8352 ms
GL 6.83213 ms
GL 6.83827 ms
GL 6.83418 ms
GL 6.8311 ms
GL 6.83418 ms
GL 6.82803 ms
GL 6.82394 ms
GL 6.82701 ms
GL 6.82906 ms
GL 6.82701 ms
GL 6.83315 ms
GL 6.83622 ms
GL 6.82394 ms
GL 6.82906 ms
GL 6.82701 ms
GL 6.82906 ms
GL 6.8311 ms
GL 6.8311 ms
GL 6.8311 ms
GL 6.83418 ms
GL 6.8311 ms
GL 6.82086 ms
GL 6.83725 ms
GL 6.82496 ms
GL 6.83418 ms
GL 6.83622 ms
GL 6.83213 ms
GL 6.82701 ms
GL 6.8352 ms
GL 6.82496 ms
GL 6.84032 ms
GL 6.8352 ms
GL 6.83725 ms
GL 6.82598 ms
GL 6.84134 ms
GL 6.83725 ms
GL 6.82803 ms
GL 6.82598 ms
GL 6.8352 ms
GL 6.82291 ms
GL 6.83725 ms
GL 6.83008 ms
GL 6.8311 ms
GL 6.83622 ms
GL 7.09222 ms
GL 6.82598 ms
GL 6.83725 ms
GL 6.83213 ms
GL 6.83008 ms
GL 6.82291 ms
GL 6.8311 ms
GL 6.83008 ms
GL 6.83008 ms
GL 6.83213 ms
GL 6.83213 ms
GL 6.83418 ms
GL 6.83213 ms
GL 6.82598 ms
GL 6.83725 ms
GL 6.83725 ms
GL 6.83827 ms
GL 6.83315 ms
GL 6.82496 ms
GL 6.83622 ms
GL 6.83315 ms
GL 6.83315 ms
GL 6.83008 ms
GL 6.83622 ms
GL 6.83418 ms
GL 6.83213 ms
GL 6.82598 ms
GL 6.83827 ms
GL 6.83213 ms
GL 6.84134 ms
GL 6.83418 ms
GL 6.82291 ms
GL 6.83315 ms
GL 6.82701 ms
GL 6.83725 ms
GL 6.83213 ms
GL 6.82394 ms
GL 6.83418 ms
GL 6.83827 ms
GL 7.1127 ms
GL 6.8393 ms
GL 6.82906 ms
GL 6.83418 ms
GL 6.8311 ms
GL 6.82701 ms
GL 6.82496 ms
GL 6.82906 ms
GL 6.83213 ms
GL 6.83622 ms
GL 6.83213 ms
GL 6.83008 ms
GL 6.83827 ms
GL 6.83622 ms
GL 6.82803 ms
GL 6.8311 ms
GL 6.82906 ms
GL 6.8311 ms
GL 6.83725 ms
GL 6.84032 ms
GL 6.82803 ms
GL 6.82906 ms
GL 6.83213 ms
GL 6.83418 ms
GL 6.82906 ms
GL 6.82701 ms
GL 6.82291 ms
GL 6.82701 ms
GL 6.82906 ms
GL 6.83315 ms
GL 6.8393 ms
GL 6.83418 ms
GL 6.82906 ms
GL 6.82291 ms
GL 6.82803 ms
GL 6.83622 ms
GL 6.8311 ms
GL 6.82701 ms
GL 6.83315 ms
GL 6.83725 ms
GL 6.82803 ms
GL 6.82906 ms
GL 6.83213 ms
GL 6.82496 ms
GL 6.82701 ms
GL 6.82496 ms
GL 6.82496 ms
GL 6.83008 ms
GL 6.83725 ms
GL 6.82906 ms
GL 6.83213 ms
GL 6.83418 ms
GL 6.82701 ms
GL 6.83827 ms
GL 6.83418 ms
GL 6.82906 ms
GL 6.83622 ms
GL 6.83418 ms
GL 6.8352 ms
GL 6.8311 ms
GL 6.8311 ms
GL 6.82803 ms
GL 6.83008 ms
GL 6.82496 ms
GL 6.8311 ms
GL 6.82086 ms
GL 6.82394 ms
GL 6.83622 ms
GL 6.82598 ms
