Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Schulgebaeude.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
1080
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(42420 nodes)
node size:  25312
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 0.006144 ms
Loaded camera view 'plamure_camera_Schulgebaeude_1'.
Frame: 3: g_rs.camera: 0x5650d7a547b0
GL 0.001024 ms
Frame: 4: g_rs.camera: 0x5650d7a547b0
GL 0 ms
Frame: 5: g_rs.camera: 0x5650d7a547b0
GL 0 ms
Frame: 6: g_rs.camera: 0x5650d7a547b0
GL 0.001024 ms
Frame: 7: g_rs.camera: 0x5650d7a547b0
GL 234.875 ms
Frame: 8: g_rs.camera: 0x5650d7a547b0
GL 0.037888 ms
Frame: 9: g_rs.camera: 0x5650d7a547b0
GL 0.037888 ms
GL 93.5547 ms
GL 0.031744 ms
GL 0.028672 ms
GL 0.029696 ms
GL 0.041984 ms
GL 0.039936 ms
GL 0.039936 ms
GL 0.053248 ms
GL 0.052224 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.0512 ms
GL 0.062464 ms
GL 0.059392 ms
GL 0.059392 ms
GL 0.060416 ms
GL 0.060416 ms
GL 0.060416 ms
GL 0.059392 ms
GL 0.07168 ms
GL 0.069632 ms
GL 0.069632 ms
GL 0.069632 ms
GL 0.069632 ms
GL 0.068608 ms
GL 0.069632 ms
GL 0.068608 ms
GL 0.069632 ms
GL 0.068608 ms
GL 0.069632 ms
GL 0.069632 ms
GL 0.08192 ms
GL 0.078848 ms
GL 0.078848 ms
GL 0.078848 ms
GL 0.077824 ms
GL 0.078848 ms
GL 0.078848 ms
GL 0.078848 ms
GL 0.077824 ms
GL 0.078848 ms
GL 0.077824 ms
GL 0.077824 ms
GL 0.078848 ms
GL 0.098304 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.095232 ms
GL 0.096256 ms
GL 0.096256 ms
GL 0.116736 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.115712 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.113664 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.114688 ms
GL 0.150528 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.147456 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.14848 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.137216 ms
GL 0.136192 ms
GL 0.135168 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.135168 ms
GL 0.136192 ms
GL 0.135168 ms
GL 0.136192 ms
GL 0.135168 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.136192 ms
GL 0.190464 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.18944 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.187392 ms
GL 0.187392 ms
GL 0.188416 ms
GL 0.188416 ms
GL 0.277504 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.27648 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.274432 ms
GL 0.275456 ms
GL 0.275456 ms
GL 0.431104 ms
GL 0.43008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.427008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.427008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.43008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.43008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.427008 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.429056 ms
GL 0.428032 ms
GL 0.428032 ms
GL 0.428032 ms
